BxABd,1k4n1/8/1p1N4/1N5p/2P5/1q3b2/6PP/4R2K b - - 3 42,f3g2 h1g2 g8f6 e1e7,1696,69,crushing defensiveMove endgame hangingPiece short,1600
D7ThB,1r5k/6p1/5q1p/p1p1p2Q/P1R4P/1P6/6P1/6K1 w - - 1 33,c4c5 f6b6 h5e5 b8c8,1696,69,crushing endgame pin short,1600
DyPXD,rnb2Rk1/1p1n4/3pp1Pp/4q1b1/4P2B/5Q2/PPP3PP/7K b - - 5 23,d7f8 f3f7 g8h8 f7f8,1696,69,deflection kingsideAttack mate mateIn2 middlegame short,1600
OvxsL,rnb2r2/pppp2pk/2q4N/3QB3/3P4/8/P5PP/R4RK1 w - - 3 20,d5c6 f8f1 a1f1 b8c6,1696,69,advantage intermezzo middlegame short,1600
ROdhX,8/5pkp/1R4p1/1n6/p1KpPPB1/1r6/6PP/8 w - - 0 36,b6b5 b3b5 c4b5 a4a3,1696,69,advantage endgame master masterVsMaster short,1600
aIRMo,1k1N1b1r/pp2p2p/5p2/1Bn5/3qp3/1Q6/PP3PPP/2R1K2R w K - 1 16,b3c4 c5d3 c4d3 e4d3,1696,69,crushing fork middlegame short,1600
dO7wh,r2k3r/pp3ppp/1q2pn2/1Bbp4/P4B2/5Q2/1P3PPP/2R1R1K1 b - - 2 17,f6e4 e1e4,1696,69,crushing middlegame oneMove,1600
fZHVI,8/5pp1/3Qpk1b/P2p3P/3P2P1/1p6/4K3/1r6 b - - 0 36,b3b2 d6d8,1696,69,endgame mate mateIn1 oneMove,1600
h8Nuv,8/2R3pk/p6p/8/2N5/P3PP1P/2r3r1/3R1K2 w - - 9 41,d1d2 g2d2 c4d2 c2c7,1696,69,crushing endgame short,1600
jaHRr,7k/pp6/7p/3N4/2Pnr3/5pPP/PP6/3R2K1 w - - 6 47,g1f2 e4e2 f2g1 e2g2,1696,69,crushing endgame short,1600
kzFAv,r4rk1/pp1qn2p/6pB/3pn3/4p1P1/2N4P/PP1Q1PK1/R3R3 w - - 0 21,e1e4 d5e4 d2d7 e5d7,1696,69,advantage master middlegame short,1600
l60cq,2kr1b1r/Bpp1pp1p/6p1/5q2/6n1/2PP4/PP1Q1PPP/2KR1BR1 w - - 0 17,f2f3 f8h6 f3g4 h6d2,1696,69,advantage middlegame pin short,1600
lmJW2,r2q1rk1/pp5p/7p/1Pp3bB/2Pp4/P5Q1/5PpP/R3R1K1 b - - 1 23,d8f6 h2h4 g8h8 h4g5,1696,69,advantage middlegame short,1600
mmSql,r1bq3r/ppp3p1/2n1k2p/3np3/2B5/2PP1Q2/P1P2PPP/R1B2RK1 b - - 0 11,h8f8 c4d5 d8d5 f3f8,1696,69,crushing opening short,1600
pnGCt,8/1kp3Np/7P/p7/P1Pp2R1/1n1K2P1/5r2/8 w - - 0 52,g7e6 f2d2 d3e4 d2e2,1696,69,crushing endgame master short,1600
uR9Cp,3r3k/4qp2/4b1P1/pQ5P/7R/P2PK1P1/1PP5/8 w - - 1 42,b5a5 e6g4 e3d2 e7e2,1696,69,crushing discoveredAttack endgame short,1600
wrExf,3r2k1/p2r2pp/2p1qp2/4p3/4P3/bP1P1R1P/P1Q2BP1/2R4K w - - 5 24,c2c6 d7d6 c6c2 a3c1,1696,69,advantage master masterVsMaster middlegame short,1600
1n2Km,1n3rk1/4rppp/6b1/p2B4/q5P1/2Q4P/1P2NP2/4RK1R w - - 2 26,e2f4 e7e1 c3e1 a4f4,1697,69,advantage middlegame short,1600
9fVXg,6k1/6p1/4Np2/5P1p/4P1nP/3P1K2/3r4/5R2 w - - 6 41,d3d4 g4h2 f3g3 h2f1,1697,69,crushing endgame fork short,1600
Gfff7,1k6/pp2bppp/q3p3/3rPn2/b1QpNP2/3P2P1/PP1B3P/1K3B1R w - - 5 25,f1g2 a4b5 h1c1 b5c4,1697,69,advantage middlegame short,1600
GiPcU,r2r1k2/1b3pbQ/p3p1p1/q1pnP3/1p3P2/3B1NN1/PPP5/2KR3R w - - 7 22,d3g6 a5a2 g3h5 a2a1,1697,69,advantage middlegame queensideAttack short,1600
H7nTg,r1b2rk1/pp3ppp/8/2p3Q1/8/4P1N1/q5PP/1R3RK1 b - - 0 20,b7b6 g3h5 g7g6 h5f6,1697,69,crushing middlegame short,1600
Kcpd7,4r1k1/1pp2p1p/3p1p2/p3bq2/2P2B2/PP1b1BP1/R2QNP1P/5K2 b - - 6 24,e5f4 d2f4 f5f4 g3f4,1697,69,crushing middlegame short,1600
L2TbZ,r1q2rk1/pp2pp1p/2n3p1/2PQ4/5R2/7P/PP4P1/2K2B1R b - - 2 19,c6b4 f4b4,1697,69,advantage hangingPiece middlegame oneMove,1600
NjUFa,1k5r/pq3p2/1p2p3/1Pb1P1pr/P3b1Q1/1nR3B1/5PPN/3R1BK1 w - - 10 35,g4e2 b3d4 d1d4 c5d4,1697,69,advantage master middlegame short,1600
Rbe72,r2qk2r/pbp1nppp/1p2p3/8/1bP5/2N2N2/PP3PPP/R1BQ1RK1 b kq - 0 11,e7f5 d1a4 d8d7 a4b4,1697,69,advantage fork opening short,1600
S5n0w,6k1/7p/2p3p1/1p3p2/p1P2P2/P7/3K2PP/8 b - - 1 37,g8f7 c4b5 c6b5 d2c3,1697,69,crushing defensiveMove endgame pawnEndgame short,1600
Vu9L6,r4r1k/p5b1/1p2B1pp/2p5/8/5P2/PPP3R1/2K4R b - - 2 25,f8f3 e6d5 a8f8 d5f3 f8f3 g2g6,1697,69,advantage endgame fork long,1600
cmW8t,r6r/kp2R3/p2p3q/8/5PQ1/2P5/P1P2KP1/R7 w - - 5 27,g4f3 h6h4 g2g3 h4e7 f3e3 e7e3,1697,69,crushing endgame fork long,1600
gyp9T,8/p4Qpk/1p5p/q7/n1pP4/6P1/1B3P1P/6K1 w - - 0 27,f7c4 a5e1 c4f1 e1f1 g1f1 a4b2,1697,69,crushing endgame long,1600
iyVDi,5q2/1k6/p1p4p/1p1p4/5rP1/1PQR3P/P1P5/2K5 w - - 0 33,c1b2 b5b4 c3e1 f8f6 b2b1 f4f1,1697,69,crushing endgame long pin,1600
wDWr5,rnb2rk1/pp3ppp/2p5/2q5/2BN4/1PP2Q2/P5pP/R3R1K1 b - - 1 15,c5g5 f3f7 f8f7 e1e8,1697,69,kingsideAttack mate mateIn2 middlegame pin sacrifice short,1600
wPrq2,4Qn1k/bp4p1/p2p3p/8/Pq5N/5N2/2P3P1/7K b - - 1 31,d6d5 h4g6 h8g8 g6e7 b4e7 e8e7,1697,69,crushing endgame long,1600
yyFwp,1qr1r3/5pk1/p2p2p1/1p1R4/8/P6Q/1PB3PP/2R3K1 b - - 0 27,c8c2 c1c2 b8b6 g1f1,1697,69,crushing defensiveMove endgame hangingPiece short,1600
3OnNn,r2qkb1r/pQ1n1ppp/2p2n2/3p4/3P4/4P3/PP3PPP/RNB1K1NR w KQkq - 1 9,b7c6 a8c8 c6c8 d8c8,1698,69,advantage opening short,1600
EkEYf,rnb1kb1r/ppp1pppp/5n2/8/8/2N1BP2/PPP4P/2KR1BNR b kq - 0 8,b8c6 c3b5 c8d7 b5c7 e8d8 c7a8,1698,69,advantage fork long opening,1600
GMJ7M,4r1k1/6pp/b5r1/4p3/4Qp1q/P1N2P2/1PP3PP/2R3RK w - - 6 27,c3d5 h4h2 h1h2 g6h6,1698,69,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,1600
J3c2o,6k1/pbq1r2n/1p5Q/2p1p3/2P1P1P1/1P3R1P/P7/5RK1 b - - 0 29,b7e4 f3f8 h7f8 f1f8,1698,69,killBoxMate mate mateIn2 middlegame sacrifice short,1600
LOFcV,1rb2rk1/4nppp/1qpp1n2/p1b5/P3P3/1N2N3/1BP1QPPP/2KR1B1R b - - 2 15,f6e4 e3c4 b6a7 e2e4,1698,69,advantage discoveredAttack opening short,1600
ORRrV,r3k2r/3n1ppp/5q2/b2p4/Q3P3/P4N2/5PPP/R1R3K1 b kq - 0 24,d5e4 a4e4 e8f8 e4a8,1698,69,crushing fork middlegame short,1600
R5Sl8,r2qk2r/pp1b1ppp/8/1p1n4/QB1PN3/5N2/P5PP/4RK1R b kq - 1 18,b5a4 e4f6,1698,69,doubleCheck mate mateIn1 middlegame oneMove,1600
TzXJx,2r2rk1/3b1pp1/p3p2p/8/3PBq2/P3Q3/1P3P2/1K1R3R b - - 3 23,f4g4 d1g1 g4g1 h1g1,1698,69,crushing middlegame short trappedPiece,1600
WWpsv,r2q3r/ppp2kpp/4b3/8/3nQ3/4B3/PP3PPP/R3K1NR b KQ - 2 14,e6f5 e4d4 d8d4 e3d4,1698,69,advantage middlegame short,1600
aXdhe,r3k1nr/pp3ppp/1q2p3/2bp4/1P1N2n1/2P1B3/P1Q2PPP/RN3RK1 b kq - 0 13,g4e3 c2a4 e8e7 b4c5,1698,69,advantage opening short,1600
wvQNS,r2q1rk1/1pp2pp1/p1nbp2p/3bN3/3P1B2/6Q1/PPP3PP/1K1R1B1R b - - 9 14,c6e5 d4e5 d6e5 f4e5,1698,69,advantage opening short,1600
znNaG,r1b1kbnr/pp3ppp/2n5/3pN3/3P1p1q/1B6/PPP1Q1PP/RNB2K1R b kq - 7 10,c6d4 b3a4 c8d7 a4d7,1698,69,advantage opening short,1600
062bM,2q1k3/6b1/2bN2p1/r3p3/p1P5/R5Pr/1P2Q3/5RK1 b - - 1 38,e8d7 e2g4 d7d6 g4c8,1699,69,crushing deflection fork middlegame short skewer,1600
0Vhjj,8/1p6/p1p2kp1/2P3pp/1PR3P1/P3KPP1/8/3r4 w - - 0 33,c4d4 d1d4 e3d4 h5h4 g3h4 g5h4,1699,69,advantage endgame long master rookEndgame,1600
1jXHt,5rk1/N2qbppp/n3pn2/8/3P4/1Q2PN2/3B1PPP/5RK1 w - - 1 17,a7b5 f8b8 b3a4 d7b5 a4b5 b8b5,1699,69,advantage long middlegame,1600
ARC13,rn1q1rk1/pp3pp1/2pbbn1p/3pN3/3P3B/2N5/PPPQ1PPP/2KR1B1R b - - 1 10,f6e4 c3e4 d8h4 e4d6,1699,69,crushing opening short,1600
Hvkto,r1b2rk1/pp3pbp/1qn1p1p1/2p5/4R3/3P1NP1/PPP2PBP/R1BQ2K1 b - - 0 12,g7b2 a1b1 b2g7 b1b6,1699,69,crushing middlegame short,1600
NNWJz,2r2r2/5kp1/p3pp2/1p1pP3/1P1PnP2/P5NR/6P1/R5K1 b - - 2 29,c8c3 g3e4 c3h3 e4d6 f7e7 g2h3,1699,69,crushing endgame intermezzo long sacrifice,1600
cjvbL,4r1k1/p4pp1/p4n2/3P4/3P4/PKP5/1P3q2/R2Q3R w - - 0 32,d1f1 e8b8 b3a4 f2c2,1699,69,crushing endgame short,1600
eR7L7,r4rk1/1p2ppbp/p1np2p1/3N3q/3PP3/5N1P/PP2QPPK/R2R4 b - - 3 16,e7e6 g2g4 h5h6 g4g5 h6h5 d5f4 h5f3 e2f3,1699,69,crushing master middlegame trappedPiece veryLong,1600
hA9sy,r3k3/1p1Q1pbp/6r1/1p6/4p2B/8/qP3PPP/3R1K1R b q - 1 20,e8f8 d7d8 a8d8 d1d8,1699,69,mate mateIn2 middlegame sacrifice short,1600
mlPnR,5b2/8/1r1p1p1p/2p1kN2/4P1PP/1P1R1K2/8/8 b - - 4 51,b6b5 d3d5 e5e6 f5d4 c5d4 d5b5,1699,69,advantage endgame long,1600
n1HUG,5k2/3Q2pp/1p2p3/2rpP3/5q2/4RP2/1r4PP/4R1K1 w - - 8 38,d7e6 f4e3 e1e3 c5c1 e3e1 c1e1,1699,69,endgame long mate mateIn3 sacrifice,1600
5x5ek,8/5Qpk/7p/4P3/3P4/5N1P/5qPK/1q6 b - - 0 37,b1g6 f3g5 h6g5 f7f2,1600,68,crushing discoveredAttack endgame short,1600
B7rBP,r2q1r2/ppp1nppk/2n3b1/2b1p1Pp/4P2P/2NPBN1B/PPP1Q3/R3K2R b KQ - 8 13,d8d6 c3b5 c5b4 c2c3,1600,68,crushing defensiveMove middlegame short,1600
EPHII,r2k2nr/ppp2B2/2np1R2/8/4P2p/2NP1Npq/PPP1Q3/R5K1 w - - 6 22,f3g5 h3h2 e2h2 g3h2 g1h2 g8f6,1600,68,advancedPawn advantage exposedKing kingsideAttack long middlegame,1600
HR5fH,4r1k1/ppp1rpp1/2b4p/8/8/1PBP2R1/1PP2QP1/2q2NK1 b - - 12 26,g7g6 f2f6 e7e5 c3e5 e8e5 f6e5,1600,68,crushing long middlegame,1600
TYzJW,rn2q1k1/pb3ppp/1p6/3p2N1/8/1B5P/PPP2PP1/R2Q2K1 b - - 0 16,e8d8 d1h5 d8g5 h5g5,1600,68,crushing middlegame short,1600
Wluqg,5n2/4b3/2p2k2/1pP1p1p1/pP2PpP1/P2q1P1N/5BK1/2Q5 w - - 8 43,f2e1 d3e2 h3f2 f8g6,1600,68,advantage defensiveMove endgame master short,1600
ZCU5f,r3k2r/pp1n1pp1/2p1p2n/3pPb1p/3P1P1N/2N1B2P/PqPKQ1P1/R4B1R w kq - 0 12,a1b1 b2c2 d2e1 c2c3,1600,68,crushing deflection middlegame short,1600
xsxua,6k1/1p3rp1/1p2q2p/5r1b/2P1p2P/P4PR1/1PQ1BP2/2K3R1 w - - 0 27,c4c5 f5c5 c2c5 b6c5,1600,68,crushing middlegame pin short,1600
077Js,3rk3/6b1/5pP1/4p3/pp1P4/P1P1B3/qPK5/3R2Q1 w - - 0 32,d4e5 b4b3 c2c1 a2a1,1601,68,endgame mate mateIn2 short,1600
9ift5,r2r2k1/5pbp/p2Bp1p1/3bP3/5P2/1P6/P2RN1PP/R5K1 w - - 0 25,d2c2 d8d6 e5d6 g7a1,1601,68,advantage master middlegame short,1600
BAD9t,1R6/2R2kp1/7p/8/1P3Kpr/8/5P2/6r1 b - - 7 54,f7f6 b8b6,1601,68,endgame master mate mateIn1 oneMove rookEndgame,1600
GMlI8,r6r/p6p/8/1k2p3/1p2P3/3Q4/P5PP/7K b - - 4 36,b5a4 d3a6,1601,68,endgame mate mateIn1 oneMove queenRookEndgame,1600
Ju9eY,5rk1/5ppp/Q2pb2q/2p5/8/P1R5/1P2P1KP/5R2 w - - 2 27,a6d6 e6h3 c3h3 h6d6,1601,68,advantage discoveredAttack endgame short,1600
KJqHc,6k1/2q4p/pQ1bp1p1/P2p4/B1pP1P2/2B1P1nP/6P1/6K1 w - - 3 46,c3b4 c7b6 a5b6 d6b4 b6b7 b4d6,1601,68,advantage capturingDefender endgame long,1600
bARQu,8/5pk1/1R3P2/6Kp/1p6/p6P/1r6/2n5 b - - 0 39,g7g8 g5h6 b2c2 b6b8 c2c8 b8c8,1601,68,endgame long mate mateIn3,1600
bi90T,r3k2r/2p2n2/b1p1p3/p2pPp1q/N2P2p1/P3Q1P1/1PP2PKN/R6R b kq - 7 20,f7g5 h2g4 f5g4 h1h5,1601,68,crushing discoveredAttack middlegame short,1600
gyiHf,3r2k1/pQ1nq2p/5p1b/1Bp3p1/8/2N5/PPP2PPP/1K1R4 w - - 0 20,d1d7 e7e1 c3d1 e1d1 d7d1 d8d1,1601,68,backRankMate long mate mateIn3 middlegame xRayAttack,1600
hMsRJ,r6k/p5R1/3pN2p/3Pp3/4n2b/4B1P1/P1q4P/5QK1 b - - 0 29,a8b8 g7h7 h8h7 f1f7 h7h8 f7g7,1601,68,attraction exposedKing long mate mateIn3 middlegame sacrifice,1600
0zgzH,2r1r1k1/5ppp/p7/1ppq4/1n2b1P1/NPPp2BP/PK1Q4/4RBR1 w - - 2 27,c3b4 d5d4 d2c3 d4g1,1602,68,master middlegame,1600
2tUr3,6k1/p4pp1/R3pn2/7p/1P6/P4P2/5KPr/8 b - - 2 31,h5h4 f2g1 h2g2 g1g2,1602,68,crushing endgame short trappedPiece,1600
7dwxs,2r3k1/p2p1ppp/b7/1q2P3/p2QPPn1/1P6/P2N2PP/R1rK3R w - - 0 20,a1c1 b5e2,1602,68,mate mateIn1 middlegame oneMove,1600
AqR7C,r1bq1rk1/2p1b1p1/ppn1p2p/1N3p2/2BP4/4PN2/PPQ2PPP/R2R2K1 w - - 0 16,c4e6 c8e6 c2c6 e6d5,1602,68,advantage middlegame short,1600
DNAaf,r1b2r2/1p3pk1/p3p1q1/7N/7Q/bP4P1/P1Pn2KP/2R1R3 b - - 3 29,g7h6 h5f4 h6g7 f4g6 f7g6 h4d4,1602,68,advantage clearance discoveredAttack long middlegame,1600
EINjY,8/P1n3k1/2Bpp3/8/2P5/6p1/K7/8 w - - 0 44,a7a8q c7a8 c6a8 d6d5,1602,68,crushing endgame short,1600
G6G8I,r1b2rk1/pp3ppp/2pb4/3n4/2BP3q/2P5/PP3PPP/RNBQR1K1 w - - 3 12,h2h3 c8h3 g2h3 h4h3 e1e5 d6e5,1602,68,advantage long opening,1600
pN6L4,2r2rk1/pp1q1ppp/5B2/3P4/6n1/2N2B2/PP3PPb/2RQR1K1 w - - 0 20,g1h1 g4f2 h1h2 f2d1 c1d1 g7f6,1602,68,advantage fork long middlegame,1600
qOaOt,3r2k1/p2P1p1p/1pq1p1p1/8/7P/P1P1nPQ1/8/R5RK b - - 2 33,d8d7 g3b8 g8g7 b8e5 g7f8 e5e3,1602,68,crushing endgame fork long,1600
yNh4z,rnb1kr2/ppp2pQp/7B/2bpP3/2P1P2q/8/PP3PPP/RN2KBNR w KQq - 3 8,g7g5 h4f2 e1d1 f2f1,1602,68,attackingF2F7 crushing deflection middlegame short,1600
AwnCi,8/3k3p/8/1p6/2pP1p2/2P2P2/5K1P/8 w - - 0 42,f2g2 b5b4 c3b4 c4c3,1603,68,crushing endgame master pawnEndgame short,1600
BOJ5C,rn1q1r2/4Nppk/p4n2/1p1B2p1/8/8/PP3PPP/R2QR1K1 b - - 0 17,f6d5 d1h5,1603,68,anastasiaMate mate mateIn1 middlegame oneMove,1600
E21SE,6k1/6p1/3N3p/3PpB1b/5r1P/2nP3R/5P2/5K2 b - - 12 34,c3d5 f5e6 g8f8 e6d5 f4d4 d5f3,1603,68,advantage endgame fork long,1600
MMYPl,r2q1rk1/pp1nbp2/2p1pn1Q/8/8/2NP1BP1/PPP2P1P/4RRK1 b - - 0 14,d7e5 e1e5 f6g4 f3g4,1603,68,crushing hangingPiece middlegame short,1600
NCwbH,r2qr1k1/p3bp1p/2p3pB/n3N3/Q7/2Pp3P/P4PP1/R2R2K1 b - - 1 23,e7f6 d1d3 e8e5 d3d8,1603,68,crushing middlegame short,1600
dOczP,r5k1/6b1/1q4P1/p1p4p/3p4/1NP2QP1/PP4r1/R6K b - - 0 30,a8f8 f3d5 b6e6 d5e6,1603,68,crushing fork middlegame short,1600
jljmp,3qr1k1/pp1nrpbp/3p2p1/3P4/2NpP3/1P1B1Q1P/P3RPP1/4R1K1 w - - 7 20,c4d6 d7e5 f3g3 d8d6,1603,68,advantage discoveredAttack middlegame short,1600
rTdJf,8/6p1/6k1/R5P1/2p3r1/P3K3/8/8 b - - 0 40,g4g5 a5g5 g6g5 a3a4,1603,68,endgame,1600
2NEzn,8/p7/1p4p1/1P5p/P1k2P2/R3K1P1/8/2r5 w - - 16 43,a3d3 c1e1 e3d2 e1d1 d2d1 c4d3,1604,68,crushing deflection endgame long rookEndgame,1600
MTpCl,r3n1k1/1p1b2p1/p1n2r1p/2PNqp2/P3p3/1Q1p2P1/1P1NPPBP/R4RK1 b - - 7 25,d7e6 d5f6 e8f6 b3b7 a8b8 b7c6,1604,68,advantage fork long middlegame,1600
Q2uXE,8/2q2kp1/Q3bp2/1p1p4/2nP4/2P4P/Pb3PP1/4R1K1 b - - 0 24,b2c3 a6e6 f7g6 e6g4,1604,68,crushing endgame short,1600
QmRRx,rn2r1kb/5p1p/pp3nNB/3q1R2/3p4/6P1/PPP1P2P/R4QK1 b - - 0 17,d5f5 g6e7 e8e7 f1f5,1604,68,crushing intermezzo kingsideAttack middlegame short,1600
eyHZi,5N1r/p1r4P/4p3/5k2/8/1P5R/6PK/8 b - - 10 51,c7f7 h3f3 f5g5 f3f7,1604,68,crushing endgame short skewer,1600
mTVUb,2k5/1pp2p2/p4N2/4p3/1PRb2P1/3P4/PrP1KP2/8 w - - 3 29,a2a4 b7b5 a4b5 a6b5 c4d4 e5d4,1604,68,advantage endgame long pin,1600
q34TB,8/5k2/7P/p2pPp2/5K2/8/2b5/8 b - - 0 46,a5a4 e5e6 f7e6 h6h7,1604,68,advancedPawn bishopEndgame crushing endgame short,1600
t0j60,1r6/p3Pbpk/Q1p3qp/2B1Pp2/5P2/P1P5/6PP/3R2K1 w - - 0 35,d1d8 b8b1 a6f1 b1f1,1604,68,advantage endgame kingsideAttack short,1600
xXCAs,r1bq1rk1/pp2nppp/2n1p3/2bpP3/8/P1NB1N2/2PB1PPP/R2Q1RK1 b - - 5 13,a7a6 d3h7 g8h7 f3g5 h7g8 d1h5,1604,68,advantage attraction clearance kingsideAttack long opening sacrifice,1600
1Fi3t,3nr1rk/1p4q1/7p/1PPNbQ2/2NpPp2/5P2/1B5P/5R1K w - - 3 39,c4e5 g7g2,1605,68,master mate mateIn1 middlegame oneMove,1600
Gyvw4,r7/1p6/p1p2k2/2B4p/2PN3K/1P1r4/P7/6R1 w - - 0 42,h4h5 a8h8 h5g4 h8g8 g4f4 g8g1,1605,68,advantage endgame long skewer,1600
Mip5t,r4rk1/pp2ppbp/2n2np1/2q3B1/2B3b1/2N1PN2/PP2QPPP/2R2RK1 w - - 2 12,c3b5 g4f3 e2f3 c5g5,1605,68,capturingDefender crushing master middlegame short,1600
RTeJ5,6k1/3q1ppp/1prBn3/1R1PPQ2/8/4P2P/p4RPK/r7 w - - 0 36,f2a2 a1a2 d5c6 d7c6,1605,68,advantage middlegame short,1600
TBKEP,4kb1r/r2p1ppp/p3p3/3nP3/2NP4/8/P4PPP/1R3RK1 b k - 2 19,f8e7 b1b8 e7d8 c4d6 e8e7 d6c8,1605,68,advantage long middlegame,1600
lSCC7,r2q1rk1/1Qp2ppb/p2p3p/n3p3/4n1P1/2PBBN1P/PPP2P2/2KR2R1 w - - 1 14,b7d5 c7c6 d5e4 h7e4,1605,68,advantage middlegame short trappedPiece,1600
rVYPS,6rk/3Q4/P1p5/2P1Ppq1/8/6p1/5PP1/3R2K1 w - - 0 34,f2f3 g5e3 g1h1 e3h6,1605,68,crushing endgame short,1600
0GpP6,1nbq1rk1/2p1bppp/1p6/2Ppp3/1P1P4/2N1P1P1/5PP1/1Q2KBNR b K - 1 13,e5d4 b1h7,1606,68,kingsideAttack mate mateIn1 middlegame oneMove,1600
BWv07,4k3/5P2/p3P1K1/1p6/1rp5/8/8/8 b - - 0 58,e8f8 g6f6 c4c3 e6e7,1606,68,advancedPawn endgame mate mateIn2 rookEndgame short,1600
BaLpe,r1b1k3/ppp1q3/2n4r/1N1p1p1p/3P4/8/PPP2PPP/R2QKB1R w KQq - 0 13,d1e2 h6e6 e1c1 e6e2,1606,68,advantage middlegame pin short,1600
CFL6i,6k1/3q2p1/p4nQ1/1p1p4/3P1B1p/r7/4R1PK/8 b - - 5 44,d7g4 e2e8 f6e8 g6g4,1606,68,advantage deflection endgame short,1600
IKEGO,3r4/1k3prp/pp2ppq1/2p5/2P5/3nP1P1/PPQ2P1P/R2R2K1 b - - 5 24,d3e1 c2g6 e1f3 g1g2 f7g6 d1d8,1606,68,advantage long middlegame,1600
RMad3,1k6/p1p2pp1/1p5p/1r2N3/4n3/PKPr3P/1P4P1/R4Q1R w - - 1 29,b3a2 e4c3 b2c3 d3d2,1606,68,mate mateIn2 middlegame sacrifice short,1600
RPqhW,r1bq1r1k/ppp1nBp1/2n1p2B/7Q/1b1PP3/8/P4PPP/RN3K1R b - - 0 13,d8d4 h6g5,1606,68,discoveredAttack mate mateIn1 oneMove opening,1600
RnnoW,5rk1/1R2Rp1p/6p1/p1q1P3/8/r4Q1P/5PPK/8 w - - 0 31,e7f7 c5e5 f3f4 e5f4 f7f4 f8f4,1606,68,crushing endgame long xRayAttack,1600
WRHS0,8/5pp1/7p/4P1PP/4kP2/1pK5/8/8 b - - 0 37,e4f4 g5g6 f7g6 e5e6,1606,68,crushing endgame master pawnEndgame short,1600
h9AJg,r2q1rk1/4b2p/pn1p2p1/1p1P1p2/4p3/2P1Q3/PPBN1PPP/R4RK1 b - - 1 19,b6d5 c2b3 g8h8 b3d5,1606,68,advantage middlegame pin short,1600
iDP7c,8/7P/4k1K1/8/4pR2/8/8/7r b - - 1 58,e6e5 f4f5 e5d4 f5h5 h1h5 g6h5,1606,68,crushing endgame long rookEndgame,1600
ixIvF,r2b1rk1/1b3ppq/p3p3/1pR4p/1P1PP3/P2Q1N1P/4K3/1B3R2 b - - 3 28,d8e7 c5c7 h7e4 d3e4,1606,68,advantage fork middlegame short,1600
jF5El,r4Rnr/pQbk2pp/2p1q3/3p4/8/BP6/P1P3PP/RN4K1 w - - 1 18,b7a8 e6e1 f8f1 c7b6 a3c5 b6c5 g1h1 e1f1,1606,68,kingsideAttack mate mateIn4 middlegame veryLong,1600
pWsmS,8/8/6pp/1Kp1p3/6P1/1P5k/P4P2/8 b - - 1 39,h3g4 a2a4 e5e4 a4a5 h6h5 a5a6,1606,68,endgame,1600
6LOR5,1k1r4/2p2pp1/2p2n2/5q1p/2PB4/P2rPP2/2QP1K2/R4R2 w - - 0 24,a1b1 b8c8 f2e2 d3e3,1607,68,crushing defensiveMove master middlegame short,1600
94utq,3r2k1/p4qp1/7p/3R1p2/4p3/1Q6/PP3PPP/R5K1 b - - 0 26,f7d5 a1d1 d5b3 d1d8 g8f7 a2b3,1607,68,crushing endgame intermezzo long sacrifice skewer,1600
9qaC3,r4k2/pp3B1p/2pp1pn1/1r6/4P1q1/P1PPB3/1P1N1Q1K/5R2 w - - 1 27,e3h6 f8f7 f2f6 f7e8,1607,68,advantage middlegame short,1600
CED7g,4r1k1/1b1p1ppp/5n2/pNR5/2B5/8/PPP2PPP/6K1 w - - 1 20,g1f1 f6e4 f2f3 e4c5,1607,68,crushing endgame short,1600
GCRKk,8/8/4p3/p3P3/P1pPk1p1/2P3K1/8/8 b - - 0 42,e4d3 d4d5 e6d5 e5e6 d3c3 e6e7,1607,68,advancedPawn crushing endgame long pawnEndgame sacrifice,1600
Ja39u,2k5/1pp5/p1n5/2p1P2R/4P1r1/P1P5/1r6/3R3K b - - 1 27,g4e4 h5h8 c6d8 h8d8,1607,68,endgame mate mateIn2 short,1600
PGn3B,8/4qr2/p2k2Q1/2pp4/8/1P3N2/P4PPP/6K1 b - - 0 36,e7e6 g6e6 d6e6 f3g5 e6f5 g5f7,1607,68,attraction crushing endgame fork long,1600
fejI6,r2q1rk1/p1ppnppp/1pn5/3b4/8/P1PQ1NP1/4PPBP/R1B1K2R b KQ - 2 11,d7d6 f3g5 g7g6 g2d5,1607,68,advantage discoveredAttack master opening short,1600
fnDzJ,r2q1rk1/ppp2pb1/3p1n1p/3P3b/2P1PB1P/P1N3p1/1P2N1P1/R2QK2R b KQ - 0 17,f6e4 c3e4 f8e8 e4g3 h5e2 g3e2,1607,68,advantage hangingPiece long middlegame,1600
l2aOd,1k1r1br1/pppq1p2/5n2/1P2p1Bp/P1Bn4/2NP3P/2P2PP1/R2Q1RK1 w - - 1 18,g5f6 d7h3 c4d5 d8d5,1607,68,crushing middlegame pin short,1600
qay6A,2r5/1R3p2/3b2k1/3P4/P2K4/1P3P2/7p/5R2 w - - 0 56,a4a5 d6c5 d4d3 c5g1 b7b4 h2h1q f1g1 h1g1 b4g4 g1g4,1607,68,advancedPawn crushing endgame promotion quietMove veryLong,1600
rM9zN,3rr1k1/QPp2ppp/3q4/8/2b5/2P1B2P/PP3PP1/RN2K2R w KQ - 3 18,b1a3 d6d2,1607,68,mate mateIn1 middlegame oneMove pin,1600
