zS94C,8/p3Rk1p/8/1p3q2/6p1/P1P5/1P2R3/2K5 b - - 1 41,f7g6 e2e6 g6g5 e6e5 f5e5 e7e5,1844,68,crushing endgame long pin queenRookEndgame,1800
1NOwq,3qr1k1/1b3pbp/p1r1p1p1/1pB2nN1/1P1PNPP1/P3n2P/B3Q3/3R1RK1 b - - 0 24,e3f1 g4f5 f1g3 e4g3,1845,68,advantage middlegame short trappedPiece,1800
G0pfH,2r2rk1/pb2qpp1/1p2p2p/3nP3/3BQ3/b1PB1N1P/5PP1/R4RK1 b - - 1 20,f7f5 e5f6 d5f6 d4f6 b7e4 f6e7 a3e7 d3e4,1845,68,advantage enPassant middlegame veryLong,1800
GXceC,r4rk1/p1p3pp/1p5b/3p3P/3Pp1bB/2P1P3/PP1N4/R4BKR w - - 0 25,f1h3 h6e3 g1h2 g4h3 h2h3 e3d2,1845,68,crushing fork long middlegame,1800
MaKNI,8/5p2/3r1Pp1/pp1k4/3Pp2R/1PP1K3/8/8 w - - 2 42,h4e4 d6e6 e4e6 d5e6,1845,68,crushing endgame rookEndgame short,1800
1D2sX,4r1k1/p5pp/q1p1r3/3p4/3B4/P1P2Q2/2P3PP/4RRK1 b - - 0 22,e6e1 f3f7 g8h8 f7g7,1846,68,endgame mate mateIn2 short,1800
98FhB,8/1R5p/6pk/p7/P7/3p3P/5RPK/r3n3 w - - 10 37,g2g4 d3d2 f2d2 e1f3 h2g3 f3d2,1846,68,advancedPawn advantage attraction endgame fork long,1800
fiFZj,8/p1pk2Qp/8/Np1Pp2q/4r3/1P3N1n/P6P/7K b - - 10 38,d7d6 a5b7 d6d5 g7d7,1846,68,endgame mate mateIn2 short,1800
hrrYA,r1q1r1k1/1p2Q2p/3p2p1/p2P1p2/1nP2P2/1P5P/PR4P1/3R1BK1 w - - 1 23,e7d6 a8a6 d6e5 e8e5,1846,68,advantage master middlegame short trappedPiece,1800
lydMn,2r2r1k/pb3pp1/1pp3B1/3p1Q2/3P1N1q/4P3/PP3PPP/2R2nK1 b - - 4 21,f1h2 g6f7 h2f3 g2f3,1846,68,advantage middlegame short,1800
s9Zbl,1rr3k1/5ppp/4p3/p3P3/1BpP4/P2bP3/R5Pq/2K1Q2R b - - 1 29,b8b4 a3b4 h2h1 e1h1,1846,68,middlegame,1800
L8FJA,5k2/1p3p1p/6p1/2p1K3/1r1pR1P1/pB5P/P7/8 b - - 5 37,b7b6 e5f6 b4b3 a2b3,1847,68,advantage endgame short,1800
ULgW0,5rk1/3b1ppp/pbq1p3/3pPn2/5P2/1NP2Q2/PP4PP/R1B2R1K w - - 9 17,g2g4 f5h4 b3d4 b6d4 c3d4 h4f3,1847,68,crushing long middlegame,1800
qKzBo,2kr3r/ppp1n1b1/2np1p2/4pqp1/Q2P4/2P3R1/PP1N1PBP/R1B3K1 b - - 0 17,e7g6 g2e4 f5d7 e4g6,1847,68,advantage middlegame short skewer,1800
1aSn0,1r6/6k1/3p3p/2p2B2/pp2P1PR/P1PPb3/2K5/8 w - - 0 38,h4h3 b4a3 h3e3 a3a2 e3e1 a4a3 e1a1 b8b2,1848,68,advancedPawn crushing endgame sacrifice veryLong,1800
3Oktw,r3k2r/1pq3p1/6bp/2Ppb3/1P1B4/P5P1/7P/R2QKB1R w KQkq - 0 21,d4e5 c7e5 d1e2 g6e4,1848,68,crushing middlegame short,1800
4uq3S,r3r1k1/pp3p2/3p2q1/8/2QP2bp/2N1P3/PP3PP1/2RR2K1 w - - 0 25,d1e1 g4f3 c4f1 h4h3,1848,68,crushing middlegame pin short,1800
9qb1h,r1b2rk1/1pp2pp1/3qp3/6P1/4Bn1R/p7/PPPN1PP1/1K5R b - - 1 21,f4g6 h4h8 g6h8 e4h7,1848,68,kingsideAttack mate mateIn2 middlegame sacrifice short,1800
ELuAW,8/5prk/7p/p1b1pP2/PpP1N1PQ/1P1rq2P/3R4/3R3K w - - 0 41,d2d3 e3e4 h1h2 e4e2,1848,68,advantage hangingPiece kingsideAttack master middlegame short,1800
EV0yr,r4rk1/5p2/1qp1p1np/p5p1/2RNP3/3P2P1/1PP1Q1PP/5R1K w - - 2 22,d4c6 a8c8 c6a5 b6a5 c4c8 f8c8,1848,68,advantage long middlegame,1800
HXSOF,8/8/5p1k/p6P/P4PP1/2p5/2Kp4/8 w - - 0 41,c2d1 f6f5 g4g5 h6h5 d1e2 h5g6,1848,68,crushing endgame long pawnEndgame,1800
Iha7W,4Q3/k4N2/p7/8/1pP2b2/5P2/PKP5/2q5 w - - 2 40,b2b3 c1a3,1848,68,endgame master mate mateIn1 oneMove,1800
aEFjG,r1k1r3/1pp2p2/pb1q3B/8/2R5/1P5P/1PQ2PP1/R5K1 w - - 7 29,a1c1 d6h6 c4c7 c8b8,1848,68,advantage middlegame short,1800
f4wHN,2k5/p3Rp2/7R/8/8/P5P1/8/1K3q2 w - - 3 38,b1a2 f1c4 a2b2 c4d4 b2c2 d4c5,1848,68,crushing endgame long queenRookEndgame,1800
fJ3Rt,3rr3/1p3pk1/p4p1p/2p2b2/2P1q3/PPQ1P1P1/4BP1P/3RR1K1 w - - 8 25,e2f1 d8d1 e1d1 e4f3,1848,68,crushing middlegame short,1800
fNWz2,1n2kb1r/8/p5p1/1pp1Pp2/2Pp1P2/1P1P1Qp1/P1N1K3/R1B4r w k - 0 22,c2e1 h8h2 e1g2 h1g1,1848,68,crushing middlegame short,1800
imkCj,r3qrk1/3b1pb1/p1p1pBpp/1p1pP3/1P1n1PQN/N6R/1PP3PP/R5K1 b - - 1 20,d4f5 h4f5 e6f5 g4h4 e8e6 f6g7,1848,68,clearance crushing long middlegame,1800
jY1nd,1krnr3/1p1q3p/p2p2p1/Q1pP1p2/PPPBnP2/4PB1P/K7/2R1R3 w - c6 0 31,d5c6 d8c6 a5b6 c6d4,1848,68,crushing master middlegame short,1800
kL0j9,rn1qkb1r/p4ppp/2p1b3/1p1n4/2B5/1QN2N2/PP1P1PPP/R1B1K2R w KQkq - 0 9,c3b5 c6b5 b3b5 d8d7,1848,68,advantage opening short,1800
mQyGs,1r6/1r1b2p1/5p1k/6pP/R1pPp3/2B1P3/1P2KPP1/7R w - - 7 43,a4a5 b7b2 c3b2 b8b2 e2d1 b2b1,1848,68,crushing endgame long,1800
nKElj,r1b1k3/pp4p1/2n1p2r/3p4/2pP1q2/2N2B2/PPP2R1N/R2Q2K1 w q - 0 20,f3h1 f4g3 f2g2 g3e3,1848,68,advantage kingsideAttack middlegame short,1800
xjwza,5n2/pp3kp1/1q2p2p/3pP1P1/3P3P/2Q2NK1/PP6/8 b - - 0 33,h6g5 f3g5 f7g8 c3f3 b6d8 f3f7,1848,68,crushing endgame long,1800
3BVtG,6r1/p4q1k/Q1pp3p/2p1p3/5pR1/1P1P4/P1P2P1P/6K1 w - - 2 33,g4g8 f7g8 g1f1 f4f3 a6a7 h7h8 a7e7 g8g2 f1e1 g2g1 e1d2 g1f2 d2c3 f2d4,1849,68,crushing deflection endgame veryLong,1800
7Fpik,8/pp2Rppk/3q3p/2p5/3p1n2/3P3P/PPPQ1P2/4RKr1 w - - 2 28,f1g1 d6g6 g1f1 g6g2,1849,68,endgame mate mateIn2 short,1800
AzdtD,5rk1/p7/4p3/4B1p1/3P3Q/2P2p2/P1q4K/6R1 w - - 1 32,h2h1 c2g2 g1g2 f3g2 h1g2 g5h4,1849,68,advancedPawn advantage endgame exposedKing long sacrifice,1800
L6nFz,r3k2r/ppp1q1pp/2n1p3/2b2n2/2P1N3/P3PP2/1P3B1P/R2QKB1R w KQkq - 3 15,b2b4 c5e3 f2e3 f5e3,1849,68,crushing middlegame short,1800
jVDO2,r2qkb1Q/p2bnpp1/4p3/3pP1p1/3n4/B1NB4/5PPP/R3K2R b KQq - 1 15,d8a5 h8f8 e8f8 a3e7 f8e7 a1a5,1849,68,advantage attraction discoveredAttack long middlegame sacrifice,1800
jXm52,2k5/1p6/2p5/4p1q1/6P1/5Q2/PKP5/8 b - - 1 39,g5f4 f3f4 e5f4 b2c3,1849,68,crushing defensiveMove endgame queenEndgame short,1800
klZZh,8/p7/6B1/6P1/3pn2P/P1p2k2/2K5/8 w - - 1 44,g6h5 f3e3 g5g6 d4d3,1849,68,crushing defensiveMove endgame short,1800
vfZg6,8/6B1/p3b3/1pp1K2p/2k4P/5B2/8/8 b - - 3 49,e6g4 f3g4 h5g4 e5f4 g4g3 f4g3,1849,68,bishopEndgame crushing endgame long,1800
0IWgR,7r/2b1qk2/2p4R/p1p1p1p1/N1PpPr1Q/1P1P1PR1/P2B1PK1/8 b - - 0 31,g5h4 h6h8 h4g3 h8h7 f7f8 h7e7,1850,68,advantage exposedKing long middlegame skewer,1800
0QJIi,8/5R2/p3P2p/b1p3k1/8/6KN/P1r3PP/3r4 b - - 3 35,g5g6 h3f4 g6g5 h2h4,1850,68,endgame mate mateIn2 short,1800
IOGgN,r2qk1nr/ppp2p2/4b2p/2b1P1p1/2B2p2/8/PPPN2PP/R1BQ1R1K b kq - 4 11,d8d4 c4e6 f7e6 d1h5,1850,68,advantage middlegame short,1800
IvIPf,7k/ppb3pp/2p3q1/2P5/1P2pr2/P1BPQ2P/5P1r/R5RK w - - 2 29,h1h2 f4f2 h2h1 f2h2,1850,68,doubleCheck mate mateIn2 middlegame short,1800
J4QA3,4r1k1/4bp1p/p2p2p1/qp4Pn/4Bp2/1Q6/P1P4P/1K1RR3 b - - 5 25,e7f8 e4g6 h7g6 e1e8,1850,68,advantage discoveredAttack master masterVsMaster middlegame pin short,1800
JsuFp,3r2k1/p3R1pp/1p6/1PN2p2/P1p5/2b2P2/2P2P1P/6K1 w - - 0 26,c5e6 d8d1 g1g2 d1e1 e7a7 e1e6,1850,68,advantage endgame long,1800
RSZu2,r1bq2kr/ppp4p/2n4B/2bBpp1Q/8/2PP4/PP4PP/RN2K2R b KQ - 0 13,d8d5 h5e8 c5f8 e8f8,1850,68,kingsideAttack mate mateIn2 opening short,1800
UiSGx,r1bqr1k1/pppnppbp/3p1npB/8/2BPP3/2N2N2/PPP2PPP/R1Q1K2R b KQ - 8 8,g7h8 c4f7 g8f7 f3g5 f7g8 g5e6 c7c5 e6d8,1850,68,advantage attraction kingsideAttack opening sacrifice trappedPiece veryLong,1800
t2Rjs,r4r1k/pp3pbp/2q5/4pPQP/8/2N5/PPP3P1/2KR3R w - - 1 20,c3d5 g7h6 g5h6 c6h6,1850,68,crushing middlegame pin short,1800
C3Oee,8/5pkp/4p1p1/2PqQ3/5P2/7P/6PK/8 b - - 3 42,d5e5 f4e5 g7f8 h2g3 f8e8 g3f4,1851,68,advantage defensiveMove endgame long,1800
DtF3U,2r2rk1/4b1pp/p2qp3/1p1pn3/8/PP5P/1B2BPP1/R2Q2KR b - - 4 25,d6c5 b2e5 c5f2 g1h2 f2e3 e5g3,1851,68,advantage defensiveMove long middlegame,1800
Dv911,r3k2r/4n3/1q3p2/2b1p2p/1p4pP/P3NbP1/BB1R1P2/2Q1R1K1 w kq - 0 32,a3b4 c5e3 e1e3 a8a2,1851,68,advantage middlegame short,1800
Gn4kI,8/8/8/P3p3/1p1kP3/8/1KB1b3/8 w - - 8 65,b2b3 d4c5 b3b2 c5b5,1851,68,bishopEndgame crushing endgame short,1800
Mub7X,8/k7/Bp3p2/1P2p3/P1RpP3/2r5/6P1/6K1 w - - 1 45,c4c6 c3c6 b5c6 a7a6 g1f2 a6a7,1851,68,crushing defensiveMove endgame long,1800
TKZz4,2kr1bnr/ppp2ppp/2n5/4p2q/4N1b1/3P1N1P/PPP1BPP1/R1BQK2R b KQ - 1 8,f7f5 e4g3 h5e8 h3g4,1851,68,crushing master opening short,1800
Xxiep,r3kb1r/1p3ppp/2pp2b1/3Pp3/p1P1P1P1/Pn2BN1P/1PB2P2/1R3RK1 w kq - 0 18,c2b3 g6e4 b3a2 e4f3,1851,68,advantage fork master middlegame short,1800
gFdGJ,r5q1/1p2R2p/3p2pk/1P4r1/p2Q4/1P6/P6P/2R4K b - - 0 32,a4b3 d4h4 g5h5 h4f4,1851,68,advantage endgame master short,1800
j8Na3,7Q/1p6/p1p5/2P1P1q1/PP2N1b1/6kp/1K4p1/8 b - - 3 69,g3f3 e4g5 f3g3 g5e4,1851,68,advantage endgame hangingPiece master short,1800
oYdPf,8/2Q1kppp/4p3/8/3P2PP/4PK2/5P2/4qr2 b - - 0 34,e7f6 c7d8 f6g6 d8g5,1851,68,endgame mate mateIn2 short,1800
pCfsk,5rk1/1pp3bp/3p2p1/2PPp3/2P1P1n1/2N3Pq/4Q1NP/1RB3K1 w - - 1 23,g2h4 f8f1 e2f1 h3h2,1851,68,deflection kingsideAttack master mate mateIn2 middlegame sacrifice short,1800
sO3Kl,rn1q1rk1/pp2bpp1/2p2n1p/3p4/3P3B/2NB1Q1P/PPP2PP1/R4RK1 b - - 0 11,d8b6 h4f6 e7f6 f3f5 g7g6 f5f6,1851,68,advantage long middlegame,1800
vPMHE,4r1k1/p4ppp/5q2/3N2r1/4p2n/1Q6/PP3PP1/3R1RK1 b - - 1 25,f6f5 d5e7 g8f8 e7f5 h4f3 b3f3,1851,68,crushing long middlegame,1800
zwvHR,4rk1r/pp4p1/3b1n1p/5Q2/3Pq3/1N3R1P/P4PK1/R1B5 w - - 5 27,f5d7 e4f3 g2f3 f6d7,1851,68,advantage middlegame short,1800
FEW3p,2kr4/pp3p2/2b1p3/5n1p/1qP1NQ2/2NP4/3K1P2/6R1 b - - 1 29,b4c4 e4d6 f5d6 d3c4,1852,68,advantage fork middlegame short,1800
IMsug,r1b2r1k/1p1p1p2/p3pNpp/4Pn1q/2P5/3B2R1/PP1K3P/1Q4R1 b - - 2 22,h5h2 g1g2 h2g3 g2g3,1852,68,advantage defensiveMove middlegame short,1800
O2T4D,7k/3q2p1/b6p/P1R1B3/7n/5P2/6PP/2R3K1 w - - 1 34,c5c7 d7d2 e5g7 h8g8,1852,68,crushing endgame short,1800
XFHak,r5k1/2RR1pp1/1p5p/p5n1/7P/B5P1/P3rPK1/8 b - - 0 26,g5e4 d7f7 e2f2 f7f2,1852,68,advantage endgame short,1800
q6PaE,1r4qk/3R3p/3p2nr/2pNb3/6Q1/1P4P1/2B3KP/5R2 w - - 10 37,f1f7 g6h4 g4h4 h6h4,1852,68,crushing master masterVsMaster middlegame pin short,1800
wEEWI,4r1k1/ppp1rppp/8/3Pn3/2q5/P3Q1R1/5PPP/2B2RK1 b - - 5 25,e5d3 e3d3 c4d3 g3d3,1852,68,advantage middlegame short,1800
z8hYR,5r2/p3Qpk1/4pR1p/3pq1p1/8/2r3PP/PP4P1/1K3R2 b - - 1 25,c3c7 f6f7 f8f7 f1f7 g7g6 e7c7 e5e4 b1c1,1852,68,crushing defensiveMove endgame veryLong,1800
6ioAs,2kr2nr/pppq1p2/3p1b2/n6p/3PPB2/2PK1B1P/PP1N4/R2Q3R w - - 0 16,f3h5 d7b5 d3c2 b5h5,1853,68,advantage middlegame short,1800
7ISU8,2r1kb1r/1b1n1ppp/p3p3/q2pP3/3N1PPP/2p1B3/P1P1B3/1NKRQ2R w k - 2 19,d4b3 f8a3 b1a3 a5a3 c1b1 a3b2,1853,68,long mate mateIn3 opening queensideAttack,1800
AUIIU,3r1rk1/1pqb2pp/p3p1n1/5p2/3R1P2/2P2BN1/PPQ3PP/2KR4 b - - 2 19,g6f4 c2d2 f4d5 f3d5 e6d5 d4d5,1853,68,crushing long middlegame,1800
FrEYa,2rr2k1/pp1np1bp/6p1/5p2/6q1/2P2NN1/PPQ2PKP/2R1R3 b - - 3 22,f5f4 h2h3 g4f3 g2f3,1853,68,advantage middlegame short trappedPiece,1800
Ild8E,r3r1k1/1p6/p1p2p2/3P3Q/5P2/3q2B1/PP4P1/6KR b - - 1 33,d3g3 h5h8 g8f7 h1h7,1853,68,crushing endgame short,1800
MtRiz,8/8/p3p3/1p2P1p1/1Pk3P1/2P1KB2/7b/8 w - - 0 34,e3d2 h2e5 d2c2 e5c3,1853,68,bishopEndgame crushing endgame short,1800
U8QM4,5r1q/1pk4P/p1npQP1B/2p1p3/4P3/2PP1nr1/PP3RB1/R5K1 w - - 9 34,g1f1 f8f6 e6f6 h8f6,1853,68,crushing middlegame short,1800
aT57X,8/pp3p2/7p/2Ppk1p1/1P6/P2K2PP/5P2/8 b - - 5 40,f7f5 b4b5 d5d4 c5c6 b7c6 b5c6 e5d6 d3d4,1853,68,crushing endgame pawnEndgame quietMove veryLong,1800
h0358,8/6p1/6R1/2b4p/p1k4P/5KP1/8/8 w - - 0 47,f3e2 a4a3 g6a6 c4b3 e2d3 a3a2,1853,68,advancedPawn crushing endgame long master masterVsMaster,1800
k4QI4,r5k1/pb2r1p1/qp2p1Bp/1R2Pp2/2QP1P2/6R1/P5PP/6K1 w - - 1 25,g3c3 a8c8 c4c8 b7c8,1853,68,crushing middlegame short,1800
pIT6W,4r1k1/pp1b1p1p/1q1p1P1B/3Pp2p/7r/6R1/PP2QP2/4R1K1 b - - 3 25,h4g4 g3g4 h5g4 e2d2,1853,68,crushing defensiveMove master middlegame short,1800
sPZn2,8/1p4k1/3p4/2p5/2R5/2P2K1P/6P1/2r5 w - - 0 45,f3e4 b7b5 e4d3 b5c4,1853,68,crushing endgame master rookEndgame short trappedPiece,1800
HpfpX,r1b1k2r/ppp1bppp/2nq4/3p2N1/8/2pB1Q2/P1P2PPP/R1B1R1K1 b kq - 5 11,c6e5 e1e5 d6e5 f3f7 e8d8 c1f4,1854,68,advantage attackingF2F7 long master opening,1800
JWlRQ,8/pp2R3/6p1/n7/3P3P/1Pkp4/P3pKP1/8 w - - 0 34,g2g4 a5c6 e7e2 d3e2,1854,68,advancedPawn crushing endgame short,1800
Kw38Z,6k1/Qp2p2p/P3b1p1/2p5/3bN2q/5P2/1PPR2KP/8 w - - 5 28,d2d4 e6h3 g2h1 h4e1,1854,68,endgame mate mateIn2 short,1800
Mx8y5,8/4bk2/4p1p1/2p1PPPp/1pK1P2B/1P6/8/8 b - - 0 52,e6f5 e4f5 g6f5 g5g6 f7e6 g6g7 e7h4 g7g8q,1854,68,advancedPawn bishopEndgame crushing endgame promotion veryLong,1800
S7GxV,1r4k1/pp1q1p1p/2p3p1/2Pp2r1/1P1Nn3/P3P3/1Q3PPP/2RR2K1 w - - 4 26,d4f3 g5g2 g1g2 d7g4 g2f1 g4f3,1854,68,attraction crushing deflection kingsideAttack long middlegame sacrifice,1800
WcnAU,3kr3/ppp2p2/3b1P1p/3p1B2/3N3p/2P3P1/Pn5P/1R5K b - - 8 26,b2c4 d4c6 b7c6 b1b8,1854,68,endgame mate mateIn2 sacrifice short,1800
aFUVp,2r3k1/1p2bp2/1q2b2p/p3P1p1/PppP4/1N2Q2P/1BR3P1/2R3K1 w - - 0 25,b3c5 c8c5,1854,68,advantage middlegame oneMove,1800
oAC28,8/8/p2k4/1p4Q1/P1pP4/2P2P1P/1K2rP2/3r4 w - - 1 55,b2a3 d1a1 a3b4 a1a4,1854,68,endgame mate mateIn2 queenRookEndgame short,1800
tptS8,2k5/8/2p2p2/p4P2/4P3/Pq3K2/6BQ/8 w - - 1 49,f3f4 b3b8 e4e5 b8e5 f4f3 e5h2,1854,68,crushing endgame long skewer,1800
213iA,8/8/5p2/2p1k1pp/2P1p1bP/p1K1P1P1/P4PB1/8 w - - 1 32,g2f1 g4d1 h4g5 f6g5,1855,68,bishopEndgame crushing endgame master quietMove short,1800
2CbDZ,r5k1/5ppp/p5r1/2N1nq2/8/8/PPP2PPP/R2QR1K1 w - - 3 20,g1f1 e5g4 c5e4 g4h2 f1g1 h2f3,1855,68,advantage long middlegame pin,1800
8tZyT,2r2k2/1b1p3p/p5p1/1pqnQ3/8/2P2P1P/PP2R1P1/7K b - - 2 35,d5e7 e5f6 f8g8 e2e7 c5e7 f6e7,1855,68,advantage deflection discoveredAttack endgame long,1800
GfS6E,1r4kr/pb4qp/3Q2p1/2p5/2P5/8/P4PPP/4RRK1 b - - 0 26,g7f8 e1e7 f8e7 d6e7,1855,68,crushing middlegame short,1800
QxmAJ,r3kb1r/ppp2pp1/4P3/4P1q1/3P3p/4P1n1/PP2Q1PP/RNB2RK1 w kq - 1 13,h2g3 h4g3 e2b5 c7c6 e6f7 e8d8,1855,68,crushing defensiveMove long middlegame,1800
T5Czi,rn2r3/p2b2k1/2pP1q1p/2Q2p2/6p1/2PB1NP1/3K1PP1/4R2R b - - 1 23,e8e1 f3e1,1855,68,advantage middlegame oneMove,1800
VZceg,8/6p1/p2k2p1/1p2ppP1/1P2PP2/2P1K2P/8/8 w - - 1 45,f4e5 d6e5 e4f5 e5f5 c3c4 b5c4,1855,68,crushing endgame long pawnEndgame,1800
cGUSI,r2qk2r/4bppp/p2Bbn2/2p5/1p2P3/2N2P2/PPPQ2PP/2KR1B1R w kq - 0 13,d6e7 d8d2 c1d2 b4c3 d2c3 e8e7,1855,68,advantage attraction long middlegame queensideAttack,1800
jbNUk,r4rk1/5ppp/1qn1p3/2ppP2N/3Pn3/2B1P3/1P2Q1PP/R4R1K w - - 1 22,e2g4 e4f2 h1g1 f2g4,1855,68,crushing kingsideAttack master middlegame short,1800
mUAuE,r4k2/1p1qrpR1/2p4Q/8/3Bp3/2P5/P7/5bK1 b - - 2 34,d7h3 g7g8 f8g8 h6g7,1855,68,attraction doubleCheck mate mateIn2 middlegame sacrifice short,1800
2IMEB,4rbk1/1bR2p1n/p5r1/1p1pBNq1/8/5Q1P/1P3PP1/4R1K1 b - - 9 33,b7a8 f5h6 g5h6 f3f7,1856,68,discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,1800
AsTxG,r2qk2r/ppp1bpp1/3p4/4N1p1/4P1b1/1BP5/PP4PP/R1BQ1RK1 b kq - 0 14,g4d1 b3f7 e8f8 e5g6,1856,68,attackingF2F7 mate mateIn2 middlegame short,1800
FNKNn,3r2k1/4bpp1/p3p3/1p2P2N/3qb1Qp/P6P/6P1/1B3R1K b - - 1 27,e4g6 b1g6 d4g4 g6f7 g8h7 h3g4,1856,68,advantage kingsideAttack long middlegame sacrifice,1800
IzLpL,7k/p4rp1/1p2p2p/1N6/2B1Q1nq/4P3/PP3PPP/2R3K1 w - - 3 22,f2f3 h4h2 g1f1 h2h1 f1e2 h1g2,1856,68,middlegame,1800
SGpvM,r1b2rk1/pp3ppp/2p5/3Pp1q1/6n1/1BPP4/PP4PP/RN1QR1K1 b - - 0 14,g4e3 d1d2 g5g2 d2g2 e3g2 g1g2,1856,68,advantage long middlegame,1800
UAzfI,2r2nk1/2r1bppp/p7/1p1Pp3/1P3P2/P3N1PP/4N2K/2R2R2 w - - 0 29,f4e5 c7c1 f1c1 c8c1 e2c1 e7g5 c1d3 g5e3,1856,68,advantage middlegame veryLong,1800
isunq,r2q1r2/ppp2ppk/1b1p1n1p/4pP2/2Bn1P2/2NPB3/PPPQ2PP/R4RK1 b - - 0 12,d4f5 e3b6 a7b6 f4e5 d6e5 f1f5,1856,68,advantage discoveredAttack long middlegame,1800
sSrkG,r5k1/1p1qrppp/1n1p4/2pP4/p1P1N3/P6P/1P3PP1/2RQR1K1 w - - 4 21,d1e2 a8e8 e2d3 f7f5 e4f6 g7f6,1856,68,advantage long middlegame quietMove,1800
9fNhh,2rr4/3n1Qbk/1q2p3/1p2P3/pP3Rp1/3R4/1BP3PP/7K b - - 1 30,d8f8 d3h3 g4h3 f4h4,1857,68,master mate mateIn2 middlegame sacrifice short,1800
CFdxH,7R/p1pk2r1/2p2p2/1p3K2/3PP1n1/4P3/PPP1N1P1/8 w - - 3 29,e2f4 g7g5,1857,68,endgame mate mateIn1 oneMove,1800
Foi6L,2r4k/2p2p1p/pp1b1p2/5N2/6R1/8/PPP1rPPP/2KR4 b - - 7 24,d6e5 f5h6 e5f4 g4f4,1857,68,crushing endgame short,1800
GS1gT,2k2r2/1R4p1/p2r4/3Q3p/P2P1q2/3B1P1P/6P1/6K1 w - - 2 35,d5c4 c8b7 d3e4 b7b8,1857,68,crushing defensiveMove endgame hangingPiece short,1800
ULSxT,3r4/pp4k1/1q4pp/4pp2/2P5/1P6/P3BRPP/5Q1K w - - 0 28,e2d1 b6f2 f1f2 d8d1 f2g1 d1g1,1857,68,crushing endgame long,1800
YgtgK,8/2Qnkp2/1P1q4/p5p1/6K1/5B1P/5P2/8 b - - 2 39,d6c7 b6c7 d7e5 g4f5,1857,68,advancedPawn advantage endgame short,1800
tcdOe,8/5Rrk/p2pr2p/2p4Q/P3P3/1q5P/6P1/5R1K b - - 5 32,e6e5 f7g7 h7g7 h5g4 e5g5 g4d7,1857,68,attraction crushing endgame long,1800
zt3CX,5rk1/1b1p1ppp/4p1P1/p3P3/P1p1N1Q1/1qP3R1/1r4PP/3R3K b - - 0 25,b7e4 g6h7 g8h7 g4g7,1857,68,advancedPawn attraction discoveredAttack kingsideAttack mate mateIn2 middlegame short,1800
3RLCm,3rR1k1/n1p3b1/p5Qp/1p1p4/P7/2qB3P/2P5/6RK b - - 1 33,d8e8 g6e8,1858,68,mate mateIn1 middlegame oneMove,1800
5IOLO,8/8/p1p1k1p1/2P2p1p/2K2P1P/P5P1/8/8 b - - 3 44,e6f6 c4b4 f6e6 b4a5 e6d5 a5b6,1858,68,crushing endgame long pawnEndgame zugzwang,1800
809Dn,5rk1/2r1bp1p/p3p1n1/4P3/P2Q2P1/1qp3BP/6B1/1RR3K1 b - - 2 28,e7c5 d4c5 b3b1 c5f8 g8f8 c1b1,1858,68,advantage long master middlegame,1800
KZTQQ,r1b1r1k1/pp3ppp/1qnp1b2/8/2RP4/1N2BN2/PP3PPP/3Q1RK1 b - - 0 16,c8e6 d4d5 b6b5 c4c6 b7c6 d5e6,1858,68,advantage fork long middlegame,1800
Lqqpw,r5k1/p1p2rpp/1p6/6q1/8/1NP2b2/PP1Q1RPP/R5K1 b - - 3 18,g5g6 f2f3 f7f3 d2d5 f3f7 d5a8,1858,68,advantage fork long middlegame sacrifice,1800
YZio4,8/8/P6p/1R6/1p2K2k/1r6/8/8 b - - 0 62,h4g4 b5a5 b3c3 a6a7,1858,68,advancedPawn crushing endgame quietMove rookEndgame short,1800
op4sO,r1b2rk1/1p3pp1/4p2p/pB1pP1n1/Pq1P4/1N3PP1/1P5P/R2QR1K1 w - - 1 19,h2h4 b4e1 d1e1 g5f3 g1f2 f3e1,1858,68,attraction crushing exposedKing fork long middlegame sacrifice,1800
sLkf2,8/3r1p2/1p6/p1bP1R1p/2P2P1k/1P5P/P5P1/5K2 b - - 1 33,c5e3 f1e2 e3f4 f5f4,1858,68,advantage endgame short,1800
ssPrZ,4r3/p2r1pkp/1p4p1/1PpP2n1/2Pp4/3B2PP/P4PK1/4RR2 b - - 2 24,d7e7 e1e7 e8e7 h3h4 g5e6 d5e6,1858,68,advantage endgame long,1800
wnhvT,2k3r1/pR1br1p1/4p1np/4Pp2/3N1P2/2PP1QP1/5KBP/2q5 b - - 4 26,c1c3 b7b8 c8b8 f3b7,1858,68,attraction mate mateIn2 middlegame queensideAttack sacrifice short,1800
wyyO7,r1b1r1k1/pppn1ppp/5n2/2qP4/4p3/2N1N3/PPPQB1PP/R4R1K b - - 6 15,d7e5 f1f6 g7f6 c3e4,1858,68,advantage capturingDefender master middlegame short,1800
JSHZf,r2r2k1/1R2Rpbp/4B1p1/2P5/8/p6P/5PP1/6K1 b - - 0 27,a3a2 e6f7 g8h8 f7a2 a8a2 e7g7,1859,68,advantage discoveredAttack endgame long,1800
K6m4P,3r3k/1Q4pp/8/3nPr2/8/1PB2pPq/1P3P1P/R5RK w - - 5 26,e5e6 h3h2 h1h2 f5h5,1859,68,attraction mate mateIn2 middlegame sacrifice short,1800
