TCt97,8/8/8/ppK4k/2n4P/8/1p6/1R6 w - - 5 59,c5b5 c4a3 b5a4 a3b1,1040,69,crushing endgame fork short,1000
WS36a,1k6/pb6/1p1p2r1/2p1qQ1N/2P3pP/8/P5P1/1K1R4 w - - 0 38,f5g6 b7e4 g6e4 e5e4,1040,69,crushing endgame fork short,1000
XCP6C,r3k2r/ppqb1ppp/4pn2/4N1B1/1b6/3B4/PPP1QPPP/R3K2R w KQkq - 6 12,c2c3 b4c3 b2c3 c7c3 e1f1 c3a1,1040,69,crushing fork long master middlegame,1000
aL3Y7,r1b2k2/p1p1qp2/1p3Nrp/3pPQp1/8/8/PP3PPP/3RR1K1 w - d6 0 26,f6d5 c8f5 d5e7 f8e7,1040,69,advantage middlegame short,1000
aNii4,5r1k/1pq2pBp/p3p1p1/2b1P3/8/4Q1PR/P1r2P1P/R5K1 b - - 0 27,h8g7 e3h6 g7h8 h6h7,1040,69,mate mateIn2 middlegame short,1000
dmlaw,6R1/2r2p2/8/3p1k2/1p2p3/1P3p2/8/1K3B2 b - - 1 45,c7d7 f1h3 f5f4 h3d7,1040,69,crushing endgame short skewer,1000
nfiDC,2rbR1k1/1pn2pp1/p2p3p/3P2n1/PP4P1/5q1P/BB3P2/4Q1K1 b - - 6 30,c7e8 e1e8 g8h7 a2b1 f7f5 b1f5 f3f5 g4f5,1040,69,crushing fork middlegame veryLong,1000
pHisv,1k2r3/1p1R4/1P6/8/P5p1/6Pp/6rP/3R1K2 b - - 4 37,g2h2 d7d8 e8d8 d1d8,1040,69,endgame mate mateIn2 rookEndgame short,1000
tF2wF,8/4n1R1/3kp1p1/2p1p3/4P1P1/1K3P2/1NP5/r7 b - - 1 35,e7c6 b2c4,1040,69,endgame master mate mateIn1 oneMove,1000
tjIih,r3r1k1/ppp2pp1/2n4p/5b2/4N3/2P1R1P1/P1P2PBP/4R1K1 b - - 0 18,f5g6 e4f6 g7f6 e3e8 a8e8 e1e8,1040,69,crushing discoveredAttack kingsideAttack long middlegame,1000
wr36W,4r1k1/Q1R2b2/8/4b3/3p1q2/7P/PP3PP1/5RK1 w - - 1 27,c7d7 f4h2,1040,69,mate mateIn1 middlegame oneMove,1000
zNUxe,8/2p2pk1/p4p2/3N3q/4PP2/4Q1Pp/PPP1r2P/5R1K w - - 3 28,e3f3 h5f3 f1f3 e2e1 f3f1 e1f1,1040,69,endgame long mate mateIn3,1000
0MRUh,kr6/2p2pq1/p3p2p/3p4/7p/Q7/PPP2PPP/1K1R4 b - - 6 29,g7g4 a3a6,1041,69,endgame mate mateIn1 oneMove queensideAttack,1000
1jiQp,r3r1k1/pppb1pp1/2nb3p/1B2q3/3N4/2N1P3/PPP2PPP/R2Q1RK1 w - - 2 12,b5c6 e5h2,1041,69,kingsideAttack mate mateIn1 middlegame oneMove,1000
2JnUx,r2qk2r/ppp1bpQp/3p4/8/2B5/2P2b2/PPP2PPP/R3K2R b KQkq - 0 11,e7f6 g7f7,1041,69,attackingF2F7 mate mateIn1 middlegame oneMove,1000
3zmZN,q5k1/4R1pp/2p2pb1/3p4/3P4/2P5/P4PPP/1R4K1 b - - 1 29,a8a2 b1b8 g6e8 b8e8,1041,69,endgame mate mateIn2 short,1000
7WgFw,r2q2kr/p4Nbp/b5p1/1p1P4/3p1P2/BP1P4/P3Q1PP/R3R1K1 b - - 0 21,g8f7 e2e6,1041,69,mate mateIn1 middlegame oneMove,1000
91g60,1r3rk1/1p4pp/p3R3/4Q3/8/8/PPq2PPP/4R1K1 w - - 1 24,e6e7 c2f2 g1h1 f2f1 e1f1 f8f1,1041,69,backRankMate endgame long mate mateIn3 sacrifice,1000
9Lt7I,br4k1/2pp1p1p/5p2/4bN2/8/8/2B1RPPP/6K1 b - - 5 24,a8d5 f5e7 g8f8 e7d5,1041,69,advantage endgame fork master short,1000
AxOH5,r6k/6p1/p1p3p1/1p2P1p1/3Pp3/KQPqP3/PB3r2/R7 b - - 1 32,a6a5 a1h1 f2h2 h1h2,1041,69,endgame master mate mateIn2 short,1000
DZ78Z,r5k1/2p2pp1/1p1p1q1p/3P4/3P4/4Q1P1/5P1P/1B4K1 b - - 0 29,a8a1 e3e8,1041,69,endgame mate mateIn1 oneMove,1000
GFP1L,r2q1rk1/1pp1nppp/p1np4/3Np2Q/2P1P3/3PP1PP/PP3RB1/5RK1 b - - 3 16,g7g6 d5f6 g8g7 h5h7,1041,69,kingsideAttack mate mateIn2 middlegame short,1000
Jj7D2,8/5b1p/5kp1/2p5/2Pn4/P3R2P/2B2P2/6K1 w - - 3 45,e3c3 d4e2 g1f1 e2c3,1041,69,crushing endgame fork master short,1000
JznDr,r5k1/p4ppp/bp3B2/3p4/2P5/qP1B1N2/2Q1rPPP/2R3K1 w - - 0 20,c2e2 a3c1 e2f1 c1f1,1041,69,crushing hangingPiece kingsideAttack middlegame short,1000
LCDnV,4r1k1/pbp2pp1/1p1q2p1/3PN2n/8/2P5/P1Q2PPP/3RR1K1 w - - 1 21,c3c4 e8e5 e1e5 d6e5,1041,69,advantage middlegame short,1000
OlaE1,3rr1k1/1p3Q2/p5Bp/8/6n1/2b5/PP2N1PP/5K2 b - - 0 25,g8h8 f7h7,1041,69,mate mateIn1 middlegame oneMove,1000
ROEXe,r1bq1rk1/pp3p1p/1nn2Np1/4p3/2pP4/2P4Q/PPB3PP/RN3RK1 b - - 3 17,g8g7 h3h7,1041,69,mate mateIn1 middlegame oneMove,1000
Rgj0k,r5k1/1pq3p1/p1p2r1p/3p1PN1/3P1np1/1QP3P1/PP3P1R/2K4R b - - 0 25,h6g5 h2h8 g8f7 h8a8,1041,69,advantage middlegame short skewer,1000
Rkt9z,8/5R2/6k1/2pB4/P1P2p2/2r3p1/6P1/7K w - - 4 46,f7e7 c3c1 e7e1 c1e1,1041,69,endgame mate mateIn2 short,1000
TXxQ3,3qr1k1/p6p/2p3p1/1p6/3P2R1/1P2n1Q1/P5PP/5RK1 w - - 2 31,f1e1 e3g4 e1e8 d8e8,1041,69,crushing endgame short,1000
U9GXS,2R5/p2n1kp1/3Bp2p/3n1p2/3PB3/Pr6/5PPP/6K1 w - - 2 28,e4d5 b3b1 c8c1 b1c1,1041,69,backRankMate endgame mate mateIn2 short,1000
Vj98I,2k2rr1/pp4q1/3p1b1p/5b2/1P5P/P2PQ1P1/2B3PN/1R3RK1 w - - 1 26,f1f5 f6d4 f5f8 g8f8 e3d4 g7d4,1041,69,advantage long middlegame pin,1000
WBayV,r7/q4p1k/5BpQ/p2prP2/Ppp5/1P3R2/6PP/7K b - - 0 33,h7h6 f3h3,1041,69,endgame mate mateIn1 oneMove,1000
XAYVf,r3kr2/ppn1p3/3pP2N/2p5/1qP2p2/8/PPQ1PbPP/1R1K1B1R w q - 1 18,h6g4 b4e1,1041,69,mate mateIn1 middlegame oneMove,1000
XzXuq,8/ppk5/2pb2p1/6B1/4q3/7Q/PPP2PPP/6K1 w - - 2 26,h3d3 e4e1 d3f1 d6h2 g1h2 e1f1,1041,69,crushing deflection endgame long,1000
ZPsEU,4r3/2k5/1Rn5/2Pp1p2/P2p1P2/3P2bP/2P5/R2K1B2 w - - 1 30,a4a5 e8e1 d1d2 e1a1,1041,69,advantage endgame fork short skewer,1000
dpBIc,6k1/p5r1/2P5/3p3R/3PpB2/1N6/5bB1/4n2K w - - 1 45,g2h3 g7g1 h1h2 e1f3,1041,69,mate mateIn2 middlegame short,1000
ewvYq,r1r2b2/2q4k/3ppnpp/8/p2QP3/N4N1P/1PP3P1/2KR3R w - - 1 25,a3b5 c7c2,1041,69,mate mateIn1 middlegame oneMove queensideAttack,1000
mx6Me,5r1k/6pp/8/pQ6/P7/8/6PP/5q1K w - - 0 40,b5f1 f8f1,1041,69,backRankMate endgame mate mateIn1 oneMove,1000
oiV51,8/7p/1kR3b1/1p4K1/1p5P/8/5r2/2R5 b - - 10 43,b6a5 c1a1 f2a2 a1a2,1041,69,endgame mate mateIn2 short,1000
whQvR,rn3k1r/pQ4p1/2p2p2/4pq2/8/2N4P/PP2K3/3R4 b - - 2 27,f5c2 d1d2 c2d2 e2d2,1041,69,crushing defensiveMove middlegame short,1000
xtXy9,r1b2r2/2q1k1Q1/1np1pp2/p2pN3/3P4/P1P1P1P1/4BPP1/2K4R b - - 1 23,e7d8 g7f8,1041,69,hangingPiece mate mateIn1 middlegame oneMove,1000
1KMFu,5bk1/R4p1p/4p1p1/8/8/1P4P1/1PP2nKP/8 w - - 0 29,g2f2 f8c5 f2f3 c5a7,1042,69,advantage endgame fork short,1000
4CSDD,rnb1r1k1/ppq2pp1/7p/2b5/6n1/1B1PBQ2/PPN2PPP/RN3RK1 w - - 5 15,e3c5 c7h2,1042,69,kingsideAttack mate mateIn1 oneMove opening,1000
Bk8C6,r6r/ppq2kp1/2p1p1p1/6Pp/3Pp1n1/2P1P2P/PPQ1NP2/R3R1K1 w - - 1 21,c2e4 c7h2 g1f1 h2f2,1042,69,kingsideAttack mate mateIn2 middlegame short,1000
H6MR5,5rk1/4Q1b1/4N1p1/p2b4/3P4/2P5/P4qPP/2R1R1K1 w - - 19 34,g1h1 f2g2,1042,69,mate mateIn1 middlegame oneMove,1000
J4E5z,1B6/8/4k1p1/P7/4pK2/3b4/5P2/8 w - - 0 40,b8e5 g6g5 f4g5 e6e5,1042,69,bishopEndgame crushing deflection endgame master short,1000
MK8UV,r2q1rk1/p1p2ppp/2p2b2/8/4R3/1P5P/PBPP1KP1/RN2Q3 w - - 0 16,b2f6 d8f6 f2g1 f6a1,1042,69,advantage fork middlegame short,1000
VisAQ,8/p5k1/3q1np1/1p4Q1/8/2P5/PP4PP/5R1K w - - 2 33,f1f6 d6d1 f6f1 d1f1,1042,69,endgame mate mateIn2 short,1000
VkGYv,8/5krN/3p2pQ/2pPp1P1/4P3/5P1K/5q2/7R w - - 11 45,h3g4 f2g2 g4h4 g2h1,1042,69,crushing endgame interference short,1000
XGXzj,2r1r3/1R1RPk2/2pB2p1/5p1p/4bP1P/8/P5P1/6K1 w - - 11 49,b7b8 c8b8 d6b8 e8b8 e7e8q f7e8,1042,69,crushing endgame long,1000
XZX6q,5rk1/ppp1np2/3r2q1/4R3/P2p4/8/1PPQ1PPP/R5K1 b - - 0 21,e7c6 e5g5 g6g5 d2g5,1042,69,middlegame,1000
ad7YZ,1r3r2/4R2p/p2p2pk/1p1B1b2/5R2/2P4P/P1P5/6K1 b - - 3 26,f5h3 f4h4 h6g5 h4h3,1042,69,advantage endgame fork short,1000
ejB6H,r3r1k1/p3qppp/8/2pQb3/3PnP2/2P3P1/PP5P/RN3RK1 w - - 0 19,d5e4 e5d4 c3d4 e7e4,1042,69,crushing discoveredAttack kingsideAttack middlegame short,1000
eu5bs,2r1kbnr/2qp1ppp/p3p3/1p6/3QP3/8/PPPB1PPP/2KR1B1R w k - 0 12,d2a5 c7c2,1042,69,mate mateIn1 middlegame oneMove queensideAttack,1000
g17hd,7R/7p/5p1k/4nBp1/4P3/6PP/r4P2/3K4 b - - 14 47,a2f2 h8h7,1042,69,endgame master mate mateIn1 oneMove,1000
hFKlr,3r2k1/3q1ppp/4p3/p1P5/3r4/P1N2PP1/R2nQ1KP/3R4 w - - 0 31,a2d2 d4d2 e2d2 d7d2 d1d2 d8d2,1042,69,crushing long middlegame pin,1000
i1QpU,1r5k/4p1rp/8/p1P1Q2p/5P1b/4P2P/P5PK/3R4 w - - 3 35,d1d5 h4g3 h2g1 b8b1 d5d1 b1d1,1042,69,endgame long mate mateIn3,1000
lQpIC,5k2/R7/5K2/4pP2/2P5/8/2r5/8 b - - 2 42,c2c4 a7a8 c4c8 a8c8,1042,69,endgame mate mateIn2 rookEndgame short,1000
lbL9U,6k1/4bppp/2q1p3/1p2P3/3p1P1n/3P2NP/1P4P1/2BQ2K1 w - - 3 26,c1d2 c6g2,1042,69,endgame kingsideAttack master mate mateIn1 oneMove,1000
mwejm,1r3k2/5p2/3p4/3B1RR1/3p4/p2P1K2/1pr5/8 b - - 2 49,b2b1q f5f7 f8e8 g5g8,1042,69,endgame mate mateIn2 short,1000
sIRkV,3r2k1/4nppp/4p3/3p2PP/2p2P2/P1P5/1P2Q2R/2K2Bq1 w - - 3 31,e2f3 g1h2,1042,69,crushing endgame hangingPiece oneMove,1000
wDWmR,2r2rk1/p4ppp/3Q4/1p1R4/q3P3/5P2/PPP3PP/1K5R w - - 2 21,h1d1 a4c2 b1a1 c2c1 d1c1 c8c1,1042,69,backRankMate endgame long mate mateIn3 sacrifice,1000
wOKEA,8/6p1/p4p1p/5P1P/1P2k1P1/K7/8/8 b - - 3 46,e4f4 a3a4 f4g4 a4a5 g4f5 a5a6,1042,69,crushing endgame long pawnEndgame,1000
0ZMH0,1b1r4/p7/4K3/8/1p2Rp2/1P1k1B1P/P3p1P1/8 w - - 2 44,e4e2 d8e8 e6d5 e8e2 f3e2 d3e2,1043,69,advantage endgame long,1000
3KfOl,2r5/5ppk/p1rpqn1p/1b2pN2/4P3/P2PQ1PP/4BP2/1R2K2R b K - 13 33,g7g6 e3h6 h7g8 h6g7,1043,69,mate mateIn2 middlegame short,1000
7iV3L,rnb1kb1r/pp3pp1/2p4p/4p3/4P2q/P7/BPP3PP/RNBQK1NR w KQkq - 1 9,g2g3 h4e4 d1e2 e4h1,1043,69,advantage fork opening pin short,1000
7yd2o,2k1r2r/4p2p/nqpp2p1/2N5/p2P4/N4P1Q/1PP3PP/2K1R3 b - - 8 23,c8b8 c5d7 b8c7 d7b6,1043,69,crushing fork middlegame short,1000
CT43y,r1b1q1r1/pp4pk/2pN1b1p/4pP2/6Q1/3P4/PPP3PP/R4RK1 b - - 3 19,e8e7 g4g6 h7h8 d6f7 e7f7 g6f7,1043,69,advantage long middlegame,1000
EmHFM,r2r2k1/p1pbqppp/1pn1p3/4P3/2B3n1/2N5/PPQ2PP1/2KR3R b - - 0 18,g4e5 c2h7 g8f8 h7h8,1043,69,kingsideAttack mate mateIn2 middlegame short,1000
Hixsa,rnbq1rk1/pppp2pp/4p3/2b1P3/2P5/2N3Q1/PP3PPP/R1B1K1NR w KQ - 3 11,c1h6 c5f2 g3f2 f8f2,1043,69,attackingF2F7 crushing fork opening short,1000
Ht7uU,k2Q1rr1/pp6/5pp1/1q6/3RP3/1P6/P4PPP/3R2K1 b - - 2 31,f8d8 d4d8 g8d8 d1d8,1043,69,backRankMate endgame mate mateIn2 queenRookEndgame short,1000
N2hd7,r4rk1/ppqn1ppp/4p3/3p2B1/3P2n1/2P2N1P/PP1N1PPb/R2QR1K1 w - - 1 13,g1h1 g4f2,1043,69,kingsideAttack mate mateIn1 middlegame oneMove,1000
NacW9,r2q1rk1/ppp2pb1/2n1p2p/8/2PP2Q1/3BP1BP/PP3PP1/R3K2R w KQ - 0 15,g3e5 c6e5 d4e5 d8d3,1043,69,advantage middlegame short,1000
PWYLW,3b4/8/1p2k3/p1p1pp2/P1P5/1P1K1PB1/8/8 b - - 1 46,e6f6 g3h4 f6e6 h4d8,1043,69,bishopEndgame crushing endgame master short skewer,1000
TFCCd,2b3k1/p5pp/2p2r2/1p6/3P2Bq/P5bP/1PP1Q1P1/3R1RK1 b - - 1 23,c8g4 e2e8 f6f8 e8f8,1043,69,kingsideAttack master mate mateIn2 middlegame short,1000
W5FeA,r1bk1b1r/ppqpnppp/3N1n2/8/5B2/8/PPP1QPPP/RN2KB1R b KQ - 0 10,e7d5 d6f7,1043,69,mate mateIn1 oneMove opening,1000
ad4Y2,8/R5pk/8/4r1PK/8/8/8/8 b - - 0 48,e5e1 g5g6 h7h8 a7a8 e1e8 a8e8,1043,69,endgame,1000
aiO9C,6r1/8/2p5/1p2kp2/2pN4/P1P2KP1/1P6/8 b - - 7 61,g8d8 d4c6 e5d5 c6d8,1043,69,crushing endgame fork master short,1000
cYzTl,8/2p3p1/3k3p/3P4/P6P/4nPP1/1R4K1/8 w - - 3 41,g2f2 e3d1 f2e2 d1b2,1043,69,advantage endgame fork short,1000
fhBJ4,3r2k1/1pQ2ppp/p3p3/1b6/PP6/3r1n1P/5PP1/2R4K w - - 0 28,a4b5 d3d1 c1d1 d8d1,1043,69,endgame mate mateIn2 short,1000
frK7D,Qnb1r2k/p1p3pp/8/1p3p2/7b/3B1N2/PPPP2PP/RNB1qK1R w - - 1 15,f3e1 e8e1,1043,69,mate mateIn1 oneMove opening,1000
gefsM,r2qk2r/ppp2ppp/2nbb3/3np3/2B5/2PPBQ2/PP1N1PPP/R3K1NR b KQkq - 5 8,e8g8 c4d5 e6d5 f3d5,1043,69,advantage opening short,1000
gnjCf,3r4/2R2pk1/4p3/2N3pp/4P2P/5P2/4K1n1/8 b - - 2 41,g2h4 c5e6 g7g6 e6d8,1043,69,crushing endgame pin short,1000
h1XPu,2qr2k1/7p/p5p1/1pB2p2/1Pb1pP2/PB2Q2P/3r2P1/R5K1 b - - 2 33,d2e2 b3c4 b5c4 e3e2,1043,69,advantage middlegame short,1000
jesnx,r1bq1r2/pp1nppk1/3p2BR/2p5/2P1NP2/8/Pb3PP1/RN1QK3 b Q - 0 14,g7h6 d1h5 h6g7 h5h7,1043,69,mate mateIn2 middlegame short,1000
nOE4y,r1b1kb1Q/ppp1q3/3p1pp1/8/3n4/8/PPP2PPP/R1BK2NR w q - 0 11,g1f3 e7e2,1043,69,master mate mateIn1 middlegame oneMove,1000
oIFgG,r1b1kbnr/1p2pppp/p1nq4/3N4/3P1P2/5N2/PPP3PP/R1BQKB1R w KQkq - 1 8,d5b6 d6b4 c2c3 b4b6,1043,69,advantage fork opening short,1000
p6CTj,r1b2k1r/p1p1Qpp1/2p2n2/b2q4/3P1B2/2PB2p1/PP3P1P/RN2R1K1 b - - 1 15,f8g8 e7e8 f6e8 e1e8,1043,69,kingsideAttack mate mateIn2 middlegame sacrifice short,1000
pKUCq,r2qkbnr/5ppp/p1p1p3/2ppPb2/3P4/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 9,f3h4 d8h4,1043,69,advantage hangingPiece oneMove opening,1000
pwKGL,1r4k1/p1p2p2/QpP2b1p/3q2p1/3p4/6P1/P3BP1P/2BR2K1 w - - 2 28,a6b7 b8b7 c6b7 d5b7,1043,69,crushing middlegame short xRayAttack,1000
udvVm,8/5kp1/6p1/5p2/5K1P/5P2/1B4P1/4n3 w - - 14 48,g2g3 e1d3 f4e3 d3b2,1043,69,crushing endgame fork short,1000
xawQx,7r/2kP1p2/Qb2p3/1P2P3/8/4P1P1/Pq5P/3R2KR w - - 5 47,a6a4 b6e3 g1f1 b2f2,1043,69,endgame mate mateIn2 short,1000
1qtqt,2r5/1p3k1p/3p2p1/1p2p3/8/1P6/P4PPP/3R2K1 w - - 1 27,d1d6 c8c1 d6d1 c1d1,1044,69,backRankMate endgame mate mateIn2 rookEndgame short,1000
551aU,rR2k1r1/p1p2p1p/2pb1p2/3qp3/8/3P3P/2PB1PP1/1Q3RK1 b q - 5 17,a8b8 b1b8 e8e7 b8g8,1044,69,crushing middlegame short skewer,1000
6wRxJ,2r1k2r/pp1b1ppp/4p3/n7/4B3/P5P1/qPPNQPP1/2KR3R w k - 4 18,d2b1 a5b3,1044,69,mate mateIn1 middlegame oneMove pin,1000
7tVnf,6k1/7p/p5p1/5p2/PP6/R2q1nP1/1P3PQP/5r1K w - - 0 40,g2f1 d3f1,1044,69,endgame hangingPiece master mate mateIn1 oneMove,1000
AqjjS,rnbq2k1/pp3ppp/5n2/8/3N4/2NBr3/PPPQ2PP/R4RK1 b - - 0 13,d8d4 d3h7 f6h7 d2d4,1044,69,advantage discoveredAttack kingsideAttack middlegame short,1000
Cn21x,2r5/8/2N5/pP1n1k2/P6P/8/1K6/8 b - - 3 49,d5b4 c6e7 f5e6 e7c8,1044,69,crushing endgame fork short,1000
CqkAV,2r3k1/1p3ppp/p7/P2Rp1P1/1Pq1Pn1P/8/2P3R1/3Q3K b - - 2 32,f4g2 d5d8 c8d8 d1d8,1044,69,backRankMate endgame mate mateIn2 short,1000
CzIbZ,2R2rk1/3p1ppp/p7/qp6/4Q3/P4N2/1b3PPP/4R1K1 b - - 0 21,f8c8 e4e8 c8e8 e1e8,1044,69,backRankMate endgame mate mateIn2 sacrifice short,1000
D6E3q,r4rk1/1b2bp2/p1n1p2Q/1pp1P3/4B1PP/P1qP4/2P1KP2/R6R b - - 1 20,c3e5 h6h7,1044,69,mate mateIn1 middlegame oneMove,1000
DHsJC,r1b2rk1/ppq1ppbp/2n3p1/8/3NN1n1/3BP3/PP3PPP/R1BQ1RK1 w - - 5 12,d4c6 c7h2,1044,69,kingsideAttack mate mateIn1 oneMove opening,1000
EdGHS,r3k2r/1pq2ppp/p3b3/3p4/1n1N4/4Q3/PPP2PPP/2KR1B1R w kq - 2 14,d4e6 c7c2,1044,69,mate mateIn1 middlegame oneMove queensideAttack,1000
JnAyD,5r1k/6pp/8/4P3/4QP2/P3P3/2r1q1PP/3R1RK1 w - - 3 29,e4d3 e2g2,1044,69,endgame mate mateIn1 oneMove,1000
NRO1l,8/2r3kp/3Nppp1/2P5/3P4/2P3P1/6K1/8 b - - 3 41,e6e5 d6e8 g7h6 e8c7,1044,69,crushing endgame fork short,1000
SuHHp,6k1/5p1p/p2pq1pb/1p1Np3/4P3/PP5P/5PP1/3Q2K1 b - - 0 29,e6c8 d5e7 g8g7 e7c8,1044,69,crushing endgame fork short,1000
T9x9a,6k1/1ppb3p/p2p2p1/3P4/2P1Pn2/1P3N2/P4QPP/q4BK1 w - - 9 27,g2g3 f4h3 g1g2 h3f2,1044,69,crushing endgame fork short,1000
VIzL3,6k1/5pp1/2p5/p6p/Np2P1q1/1P3p2/1PP4K/4QN2 w - - 0 38,e4e5 g4g2,1044,69,endgame mate mateIn1 oneMove,1000
WauBx,1r3rk1/7p/p5p1/1P1PQ3/2P1p3/8/4B1PP/6K1 w - - 3 29,b5a6 b8b1 e2d1 b1d1,1044,69,endgame mate mateIn2 short,1000
gGKkP,3r4/p4k2/7R/3p1p1N/3bp3/BP6/P2PKPP1/8 w - - 3 34,h6f6 d4f6 h5f6 f7f6,1044,69,advantage endgame short,1000
n7cj0,2r5/5k1p/Pp4p1/4n3/1P6/2P3P1/5P1P/5RK1 w - - 1 38,f1e1 e5f3 g1f1 f3e1,1044,69,crushing endgame fork master short,1000
pK4wS,2r3k1/2q1Prp1/p6p/1p3b2/3P4/1Q6/PPBR1P2/1K4R1 b - - 2 30,f5c2 d2c2 c7c2 b3c2,1044,69,crushing middlegame pin short,1000
0OX3x,r7/1r2k2p/4p3/p7/7R/6P1/7P/K2R4 b - - 5 38,e7f7 h4h7 f7g6 h7b7,1045,69,crushing endgame rookEndgame short skewer,1000
0pmv5,r2qk1nr/1pb2ppp/p1n1p1b1/3p2N1/3P4/2NBBQ1P/PPP2PP1/R4RK1 b kq - 6 12,g6d3 f3f7,1045,69,attackingF2F7 mate mateIn1 middlegame oneMove,1000
4T4TV,2b3k1/b1q2pp1/p1pP3p/1p6/6Q1/P5P1/1B3PBP/6K1 b - - 0 27,c7d7 g4g7,1045,69,endgame mate mateIn1 oneMove,1000
81cRD,3Q1k2/1pp1n2p/3p1rpP/4p3/2P1Pn2/1P2q2N/rbP2RBK/7R b - - 7 32,f8f7 h3g5,1045,69,middlegame,1000
8HfZP,4r1k1/1p2rp2/2p4p/3q2pB/8/P1Q2RP1/5PPK/8 b - - 18 41,g8f8 c3h8,1045,69,endgame mate mateIn1 oneMove,1000
9xOoK,8/p6p/8/1P3R2/1kn5/5K1P/8/8 w - - 1 48,f5f7 c4e5 f3e4 e5f7,1045,69,crushing endgame fork short,1000
DgCQL,rn3rk1/2bq1ppp/4p3/p1Pn4/1p1P2b1/4PN2/1BQN1PPP/1BR2RK1 b - - 4 16,d7c6 c2h7,1045,69,kingsideAttack mate mateIn1 oneMove opening,1000
GFBDs,k3q3/R5b1/1p5p/1P6/2pP1Bp1/2P2pP1/4rP2/1Q4K1 b - - 0 42,a8a7 b1a1 e2a2 a1a2 a7b7 a2a6,1045,69,endgame long mate mateIn3,1000
KJcSG,8/p7/3p4/3Bp1k1/1PP2rp1/4K1p1/P7/8 b - - 2 41,f4c4 d5c4 g3g2 e3f2,1045,69,crushing endgame hangingPiece master short,1000
LWYcd,1r4k1/p4ppp/2B2n2/4p3/8/6P1/P4r1P/K2R3R b - - 0 24,b8b2 d1d8 f6e8 d8e8,1045,69,backRankMate endgame mate mateIn2 short,1000
POuuj,3r3r/5p2/1R2p3/p2bP2p/k5p1/2P5/5PPP/2R3K1 b - - 0 33,d8b8 c1a1 d5a2 a1a2,1045,69,endgame mate mateIn2 short,1000
Qp8dX,2rr3k/p3Q2p/1q4p1/3B4/8/6P1/P6P/5R1K b - - 5 30,d8d5 f1f8 c8f8 e7f8,1045,69,endgame mate mateIn2 short,1000
Rw5zK,2r1r1k1/6pp/Nq2p3/pbNp1p2/2nP4/5P1P/PPQ2BP1/1KR4R w - - 2 26,b2b3 c4a3 b1b2 a3c2,1045,69,crushing fork middlegame short,1000
TND5f,4rkbR/r5p1/5p2/8/p7/P7/1PPN1P2/2K4Q w - - 1 30,h1d5 e8e1,1045,69,backRankMate endgame mate mateIn1 oneMove,1000
UgdbX,rnbqkb1r/pp3p1p/2p1p1p1/3n4/2PPN3/6P1/PP2NPBP/R1BQK2R b KQkq - 0 8,d5e7 e4f6,1045,69,mate mateIn1 oneMove opening,1000
UqDuI,8/4p3/2p5/R3n1r1/2k5/2P5/P2R2P1/6K1 w - - 2 42,a5a3 e5f3 g1f2 f3d2,1045,69,advantage endgame pin short,1000
Y3jSJ,r6r/pbq2pk1/4p3/3p2p1/P2Nn3/1B2Q1P1/1PP2PPp/3RR2K w - - 6 26,f2f3 e4g3,1045,69,kingsideAttack mate mateIn1 middlegame oneMove,1000
aXxP1,r3r1k1/p3pp2/1q3npB/3pQb2/1P1P4/P4N2/6PP/R4R1K b - - 0 22,f6g4 e5g7,1045,69,mate mateIn1 middlegame oneMove,1000
glC6x,r3rk2/p4p2/bp6/3pnNp1/8/7R/P2K1PP1/7R b - - 9 29,e5g6 h3h8 g6h8 h1h8,1045,69,mate mateIn2 middlegame sacrifice short,1000
uxXDu,r4rk1/pp2bppp/4p3/2npN3/8/4P2P/PP1B1P2/2KR3R b - - 3 18,c5d3 e5d3,1045,69,advantage hangingPiece middlegame oneMove,1000
5wop5,4r3/6k1/1p4p1/pPp1R1Pp/2Pn2q1/3Q1p2/1P3PP1/4R1K1 w - - 0 34,e5e7 e8e7 e1e7 g7f8,1046,69,crushing endgame short,1000
6PzY4,8/4k1pp/5p2/1pK5/2n5/6PP/8/1R6 w - - 5 54,c5b5 c4a3 b5b4 a3b1,1046,69,crushing endgame fork short,1000
6r6GW,6k1/5ppp/1q2p3/8/P7/5Q2/3r1RPP/7K b - - 0 32,d2f2 f3a8 b6b8 a8b8,1046,69,backRankMate endgame mate mateIn2 short,1000
EDJuk,6r1/pp5p/3Rbk2/4pp2/8/1P5P/P1P1B1P1/2K5 b - - 4 22,f6e7 d6e6 e7e6 e2c4 e6f6 c4g8,1046,69,advantage attraction endgame exposedKing long sacrifice skewer,1000
H0OuA,8/1R3p2/p1pkbp2/b2p4/3P3Q/P1q2N2/4KPrP/8 b - - 2 26,a5d8 h4f4,1046,69,mate mateIn1 middlegame oneMove,1000
LH9qT,r3r1k1/pbpn1pp1/1p3nqp/8/3PPR1P/2NB4/PP1QN1P1/R5K1 w - - 1 19,e4e5 g6g2,1046,69,kingsideAttack mate mateIn1 middlegame oneMove,1000
MU3mc,4r1k1/p4ppp/2p2n2/2pp4/8/8/PPPP1PPP/RNB3K1 w - - 0 15,h2h3 e8e1 g1h2 e1c1,1046,69,crushing endgame fork short,1000
