N07eR,7k/6b1/p2pr2p/4p3/1P4nq/2P1R3/P3QP2/1B1R2K1 w - - 6 30,e3g3 h4h2 g1f1 h2h1 g3g1 g4h2,1244,69,crushing long master middlegame,1200
Okwrq,rn2k2r/ppp2ppp/3bp3/4q3/8/1P3B2/P1PP1PPP/R1BQ1RK1 w kq - 1 10,d2d4 e5h2,1244,69,kingsideAttack mate mateIn1 middlegame oneMove,1200
PJ6RA,2k5/n7/p2p3p/4pN2/B1p1P2r/2P5/P5K1/8 b - - 1 35,h4e4 f5d6 c8d8 d6e4,1244,69,advantage endgame fork short,1200
RdaMk,8/2pb2k1/7p/p2p1PPR/P2P1K2/R1P5/5r2/8 w - - 1 35,f4e5 f2f5,1244,69,endgame mate mateIn1 oneMove,1200
SMjtB,1R2r3/P4ppk/2p2n1p/8/8/N1P2P1b/3Pr2P/1R5K w - - 1 30,a7a8q e2e1 b1e1 e8e1,1244,69,mate mateIn2 middlegame short,1200
STQ4B,5rk1/6bp/p1r1ppp1/3q4/1P1PR3/2P2NBP/1n2QPP1/R5K1 w - - 2 25,a1a6 c6a6 e2a6 d5e4,1244,69,advantage master middlegame short,1200
Y3LuX,r2q1rk1/ppp2p1p/5RpQ/3P2N1/2P5/8/PP4PP/R6K b - - 0 23,d8f6 h6h7,1244,69,endgame kingsideAttack mate mateIn1 oneMove,1200
Z8Ppx,4r1k1/pp1r3p/1n5B/5R2/2p3P1/7P/2P5/5RK1 b - - 2 34,d7d6 f5f8 e8f8 f1f8,1244,69,endgame mate mateIn2 short,1200
dl6Zd,2r1r1k1/R4ppp/8/2p1pPb1/1pQ1P2q/1P1P3P/6P1/3R1N1K b - - 11 34,g5f4 c4f7 g8h8 f7g7,1244,69,kingsideAttack master mate mateIn2 middlegame short,1200
doeTQ,r4rk1/pbp2ppp/1p2pq2/2bp3B/3n1P2/1P1PP3/PBP3PP/RNQ2RK1 w - - 0 12,e3d4 c5d4 b2d4 f6d4 f1f2 d4a1,1244,69,crushing fork long middlegame,1200
hQfo1,r6r/pp6/2p1k3/2R1pp2/P4n2/1P1P1PP1/4BPK1/3Q3R w - - 1 28,g3f4 a8g8 g2f1 h8h1,1244,69,deflection endgame interference mate mateIn2 short,1200
hu2jn,r1b3k1/pp1n3p/4q1p1/3p2N1/5rn1/2bBP3/P1P1KPPP/1R1Q3R w - - 0 15,g5e6 f4f2,1244,69,mate mateIn1 middlegame oneMove,1200
qAIrw,r4rk1/pb2qppp/1pp3n1/4p3/4N3/3B3Q/PPP2PPP/3R1RK1 b - - 5 16,g6f4 e4f6 g7f6 h3h7,1244,69,kingsideAttack mate mateIn2 middlegame sacrifice short,1200
r6s2z,8/pp4p1/2p2pPp/4rk1P/1P1R4/3KP3/1P6/8 b - - 5 37,e5d5 e3e4 f5e6 e4d5,1244,69,crushing endgame fork rookEndgame short,1200
u7F0m,8/p7/1p5p/2p1k1p1/P2p2PP/1P1P1PK1/8/8 w - - 0 42,h4g5 h6g5 f3f4 g5f4,1244,69,advantage endgame master pawnEndgame short zugzwang,1200
x9PxX,8/8/1K6/8/p7/P1k5/8/8 w - - 0 66,b6b5 c3b3 b5c5 b3a3 c5c4 a3b2,1244,69,crushing endgame long pawnEndgame,1200
z3uD2,6b1/8/2p1k1PP/8/p1rB4/P1P2K2/8/8 b - - 0 48,c6c5 h6h7 g8h7 g6h7 c5d4 h7h8q,1244,69,advancedPawn crushing endgame long promotion trappedPiece,1200
1CodM,r4rk1/pp3ppp/4pn2/4q3/2P2B2/3B1Q2/P4PPP/3R2K1 b - - 1 20,e5d4 d3h7 f6h7 d1d4,1245,69,crushing discoveredAttack kingsideAttack middlegame short,1200
4xTtH,r2r4/1bq1RQ1p/1k5p/1p1p1B2/1P6/2P5/5PPP/R5K1 w - - 0 35,e7c7 a8a1 f5b1 a1b1,1245,69,backRankMate hangingPiece mate mateIn2 middlegame short,1200
790Vk,6k1/1R4p1/p7/2P2r1p/1P1P3K/P5P1/1r6/4R3 w - - 3 33,e1e5 b2h2,1245,69,endgame mate mateIn1 oneMove rookEndgame,1200
7gql3,2k1r3/p2q2p1/2b2p2/1p1p1P2/1P2pQ2/R1R5/P5PP/6K1 w - - 5 38,f4e3 d5d4,1245,69,crushing endgame oneMove,1200
8IBcd,3R4/pp3pk1/2p1q1p1/7p/3Q4/7P/5PPK/4r3 b - - 5 33,e6f6 d8g8 g7g8 d4f6,1245,69,advantage deflection endgame short,1200
9yK9W,r3Q2k/ppp3pp/3B4/3P3P/8/1PP2N1P/P4q2/4R2K b - - 2 28,a8e8 e1e8,1245,69,backRankMate endgame mate mateIn1 oneMove,1200
BQvPv,1k3r2/pp1Q4/2p5/2bp3p/7p/P1Pq4/1P6/K3R3 b - - 3 32,c5e3 d7d6 b8c8 d6f8,1245,69,crushing endgame fork short,1200
EEdqF,6rk/p5rp/2p1pq1n/2Pp1p2/Q2P1P2/2N3P1/P6P/1R3RK1 w - - 2 24,b1d1 g7g3 h2g3 g8g3,1245,69,crushing kingsideAttack master middlegame sacrifice short,1200
EWTEg,2rr2k1/p2n1ppp/1q6/2p1P3/3pRBQ1/6P1/P5BP/2R4K w - - 4 22,f4h6 b6h6,1245,69,advantage hangingPiece middlegame oneMove,1200
FVMxq,3r2k1/1p2Qppp/1q3n2/p2p4/8/1NP4P/PP3PP1/4R1K1 b - - 5 29,d8d7 e7e8 f6e8 e1e8,1245,69,backRankMate endgame mate mateIn2 sacrifice short,1200
ILUCT,4k3/2R5/3pK3/3Pn3/8/2p5/1b6/8 b - - 5 45,e5f3 c7c8,1245,69,endgame master mate mateIn1 oneMove,1200
MP1st,8/1p5p/p2k2p1/2n1pp2/2K5/P1P2P2/1P4PP/3N4 w - - 4 26,b2b4 b7b5,1245,69,endgame knightEndgame mate mateIn1 oneMove,1200
P2omJ,r2q1k2/p3np1Q/1pn1pNrB/b2pP3/3p4/P1N5/1PP2PPP/R4K1R b - - 3 15,g6h6 h7h6,1245,69,hangingPiece mate mateIn1 middlegame oneMove,1200
SOptp,4B3/6pk/8/5b2/1B5q/6P1/1P3p1P/6RK w - - 0 47,g3h4 f5e4 g1g2 f2f1q,1245,69,advancedPawn deflection endgame master mate mateIn2 pin promotion short,1200
SX9Ev,1nkr3r/Qpp2ppp/3bp3/P6q/7P/4BP1B/1P2PP2/R4K1R b - - 0 16,h5h4 h3e6 f7e6 h1h4 b8c6 a7a8,1245,69,crushing discoveredAttack long middlegame,1200
VOuXY,r4rQk/p1p3pp/1p5N/P1p5/4P3/1P2BNqb/2P3P1/R5K1 b - - 7 22,f8g8 h6f7,1245,69,mate mateIn1 middlegame oneMove smotheredMate,1200
YMZxd,3R4/6kp/6p1/8/8/3Pn2P/PP3r2/2KR4 w - - 4 28,d1d2 f2f1 d2d1 f1d1,1245,69,endgame mate mateIn2 short,1200
YmQ1G,r5k1/1b4pp/p1q2p2/1pp3N1/P7/3PP2P/1PP2Q2/2K2R2 b - - 0 26,f6g5 f2f7 g8h8 f7f8 a8f8 f1f8,1245,69,backRankMate endgame long mate mateIn3 sacrifice,1200
ZKAlY,rnb4r/p2pk2p/4p1p1/1qp1P3/8/2PP1Q2/P1P2PPP/R4RK1 b - - 0 13,b8c6 f3f6 e7e8 f6h8,1245,69,crushing fork middlegame short,1200
a0PvV,1Q6/2R2p2/P2rk3/7p/6p1/1K6/6PP/8 w - - 3 57,b8b6 d6b6 b3c3 b6a6,1245,69,advantage endgame hangingPiece short,1200
a7nMw,8/8/1n3R2/4q1pk/8/5KN1/8/8 b - - 3 63,h5h4 f6h6,1245,69,endgame master mate mateIn1 oneMove,1200
dUDJT,r1b3kr/pp4p1/2n1pq1p/3pn2Q/P7/B1P5/2B2PPP/R4RK1 b - - 3 18,f6g5 h5e8,1245,69,mate mateIn1 middlegame oneMove,1200
fi9HN,rr4k1/4pp1p/3p2p1/1p1P4/4P3/p7/1R2NPPP/2R3K1 w - - 0 27,b2a2 b5b4 e2d4 b4b3 d4b3 b8b3,1245,69,advantage endgame long quietMove,1200
frTjq,4rbk1/1p3p1p/3p2p1/3n4/p2B4/6NP/PP3PP1/3R2K1 b - - 1 25,f8g7 d4g7 g8g7 d1d5,1245,69,crushing discoveredAttack endgame short,1200
ok60J,r2q3r/pQp1n1k1/6bp/8/2BPpRP1/2P1K2P/P1P5/5R2 b - - 2 22,d8d6 f4f7 g6f7 f1f7 g7g6 b7e4,1245,69,crushing long middlegame sacrifice,1200
tjmJH,2r2rk1/p2qnppp/2n1p3/8/Q1NP4/4PN2/5PPP/2R2RK1 w - - 5 17,c4e5 c6e5 a4d7 e5d7,1245,69,advantage middlegame short,1200
uaQOU,1r3rk1/4bqpp/1p6/p1pbp3/Q4p2/P2P2P1/1P1B1PBP/2R1R1K1 w - - 0 25,e1e5 d5g2 e5e7 f7e7,1245,69,crushing master middlegame short,1200
z205t,5r2/p5pk/1p2q1p1/2b1Pr1P/2Pp1PQ1/6R1/P4BK1/4R3 b - - 0 30,g6h5 g4g7,1245,69,mate mateIn1 middlegame oneMove,1200
0b5dt,Q7/5pkp/4b1p1/4q3/7P/1P3BP1/P2r1P2/5RK1 w - - 5 28,f1d1 d2d1 f3d1 e5e1 g1h2 e1d1,1246,69,crushing endgame fork long,1200
3rwl8,4r3/pp2bpk1/1q1p2p1/3Pp2n/bP2P3/P1R2PP1/1B1QB1NP/7K w - - 3 27,b2c1 h5g3 h2g3 e8h8 d2h6 h8h6,1246,69,crushing kingsideAttack long middlegame sacrifice,1200
4GdF0,8/1k4p1/p1n2p1p/P2Rp3/1PK1P3/2P2P2/6PP/3r4 b - - 1 29,d1g1 d5d7 b7c8 d7g7,1246,69,crushing endgame short,1200
4VfFv,7k/3R2p1/p3r2p/8/1PN5/2P2r2/P6P/R5K1 w - - 0 40,a1f1 e6g6 g1h1 f3f1,1246,69,deflection endgame mate mateIn2 short,1200
548u3,8/8/p7/k2K3p/7P/8/5P2/8 b - - 1 50,a5b4 f2f4 a6a5 f4f5 a5a4 f5f6 b4b3 f6f7,1246,69,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,1200
5EafB,rn2kb1r/1p3pp1/p2qpnp1/3p4/2pP4/P3P3/1PPNBPPP/R1BQ1RK1 w kq - 2 11,b2b3 d6h2,1246,69,kingsideAttack mate mateIn1 oneMove opening,1200
89uqH,2r4k/4pQ1p/6pP/3Pb3/3qP3/8/1r4P1/5R1K b - - 0 39,d4e4 f7f8 c8f8 f1f8,1246,69,endgame mate mateIn2 sacrifice short,1200
AYnMt,6k1/1pq2pp1/1p5p/8/1PbRB3/7P/r1Q2PP1/6K1 w - - 0 28,c2c4 a2a1 c4f1 a1f1,1246,69,advantage endgame short,1200
BIU1F,2r4r/1pq1pkbb/p2p1p1p/2nP4/5P1N/P1NP4/1P2Q1PP/2KRR3 b - - 1 21,c5d3 d1d3 h7d3 e2d3,1246,69,advantage middlegame short,1200
FTpHy,4rrk1/p1p3pp/1p1p4/3P1P2/2P5/3B1QP1/Pq5P/R4RK1 w - - 0 22,f3h5 b2d4 g1g2 d4d3,1246,69,advantage fork middlegame short,1200
IaXaJ,r3rk1Q/1b3pp1/p1q1p1n1/1pp1P1B1/8/2P4R/PPB2PPP/R5K1 b - - 2 21,g6h8 h3h8,1246,69,mate mateIn1 middlegame oneMove,1200
Jj6F5,3r2k1/ppR3bp/3Ppnp1/8/4K3/4BN2/P4PPP/8 w - - 0 24,e4f4 f6d5 f4e4 d5c7,1246,69,advantage endgame fork short,1200
JoeIz,2rq1rk1/1b3ppp/p3p1n1/1p2P3/3PNB2/P2Q4/2B2PPP/R4RK1 b - - 0 19,g6f4 e4f6 g8h8 d3h7,1246,69,discoveredAttack kingsideAttack mate mateIn2 middlegame short,1200
Jx4TE,rqb2rk1/5p1n/3p2pp/p6N/Pp1QPP2/4R2P/1PB3P1/2R3K1 b - - 0 25,b8a7 d4g7,1246,69,mate mateIn1 middlegame oneMove,1200
LKnCc,1R6/5p2/4p3/3pPk1p/1PbP3P/4KPB1/1r6/8 w - - 5 51,b8f8 b2e2,1246,69,endgame master mate mateIn1 oneMove,1200
NEWiY,3r1rk1/1bq1Bppp/2p1p3/pp6/8/P2P3P/BPP1QPP1/R4nK1 w - - 0 21,e7d8 c7h2 g1f1 h2h1,1246,69,kingsideAttack mate mateIn2 middlegame sacrifice short,1200
Ni4MP,r2qk1nr/1pp2ppp/p1pb4/8/3pP3/2N2P2/PPP2P1P/R1BQ1RK1 w kq - 0 9,d1d4 d6h2 g1h2 d8d4,1246,69,crushing discoveredAttack kingsideAttack middlegame short,1200
SEWa5,r6k/3Q2p1/4Pq1p/1p3p2/4p3/1p6/1P3PPP/5RK1 b - - 1 28,a8d8 e6e7 d8d7 e7e8q h8h7 e8d7,1246,69,advancedPawn crushing endgame fork long promotion,1200
UVCBL,8/p7/8/7k/PpPP2Rp/1P2rKp1/6P1/8 w - - 1 47,f3e3 h5g4 d4d5 h4h3 g2h3 g4h3,1246,69,crushing endgame hangingPiece long,1200
Utq8C,1q3b1k/5Rp1/4P2p/3p1Q2/2rP4/4B1P1/1p3PKP/8 b - - 4 35,b2b1q f7f8 b8f8 f5f8,1246,69,crushing fork master middlegame short,1200
YY571,r1bq1rk1/4bp2/1p5Q/p1ppp3/Pn1P4/1N5P/1P1N2P1/RB3RK1 b - - 0 21,e7g5 h6h7,1246,69,mate mateIn1 middlegame oneMove,1200
YethD,rnb2r1k/1pp3pp/p7/4Np1q/2BP1P2/2P5/P2Q2PP/R4RK1 w - - 2 16,e5f7 f8f7 c4f7 h5f7,1246,69,advantage middlegame short,1200
ZLrtV,2k3r1/1pp2p2/p1p2q2/4p2p/4P3/3PQ3/PPPN1P1K/R7 w - - 2 21,a1g1 f6h4 e3h3 h4h3 h2h3 g8g1,1246,69,crushing endgame exposedKing long,1200
Zvrgf,2b4k/r6N/ppn1p3/2pp2N1/2P3PQ/3P4/Pq4KP/R7 w - - 0 31,g2h3 b2a1 h7f6 h8g7,1246,69,crushing hangingPiece middlegame short,1200
aGFFH,2r3k1/p6p/5p2/1p3bp1/2P5/1P1p2B1/P2R1PPP/5K2 w - - 0 28,c4b5 c8c1 d2d1 c1d1,1246,69,endgame mate mateIn2 short,1200
bENUS,2kr2r1/1p3p1p/p1q2p2/2p1nN1Q/2Pp4/3P1PP1/PP1b2KP/R4R2 b - - 0 21,h7h6 f5e7 c8c7 e7c6,1246,69,advantage fork middlegame short,1200
ilkrp,2k5/pp6/2pqp3/3n1r1r/3PQRp1/P1B5/1P4K1/5RN1 w - - 3 37,f4f5 d6h2,1246,69,mate mateIn1 middlegame oneMove,1200
jv2Iy,1r3rk1/p3pp1p/2N3p1/2P5/1b1BP3/7P/b4PP1/1R1R2K1 b - - 0 18,a2b1 c6e7,1246,69,master mate mateIn1 middlegame oneMove,1200
mdV3m,3k4/p7/2p5/3p4/1P6/2N1Qq1b/P1P1R1rK/R7 w - - 2 29,e2g2 f3g2,1246,69,endgame mate mateIn1 oneMove,1200
sCHNo,4r2k/6pp/3Q1p2/4n3/R7/P1P1P2P/1P3qPK/3R4 w - - 1 31,d6d2 e5f3 h2h1 f3d2,1246,69,advantage endgame pin short,1200
t8ONl,3rr1k1/p4pp1/1p5p/2p1q3/1P1n3P/P1Q1B1P1/4PP1K/3R1R2 w - - 0 24,f1e1 d4f3 e2f3 e5c3 d1d8 e8d8,1246,69,crushing discoveredAttack long middlegame,1200
thiq5,r2q3r/pp3P1p/4P2k/2ppBQp1/7b/3B3P/PPP3P1/RN3K1n w - - 5 20,e5h8 h1g3 f1g1 g3f5,1246,69,advantage fork middlegame short,1200
ufX5w,r1b1r2k/ppp3pp/8/q7/4Q3/3BN2P/PP4PK/3R1R2 b - - 5 23,e8e4 f1f8,1246,69,backRankMate mate mateIn1 middlegame oneMove,1200
ukfcx,R5k1/5pp1/1q4np/2p5/1p2r2P/2P2NP1/5P2/3Q2K1 b - - 1 27,g8h7 f3g5 h6g5 d1h5,1246,69,clearance endgame mate mateIn2 sacrifice short,1200
zZQe6,rn2k1nr/1bp2p2/pp1pp3/7p/4P1pq/3P4/PPP2PBP/R1BQRNK1 b kq - 1 13,h4f6 e4e5 d6e5 g2b7,1246,69,advantage discoveredAttack opening short,1200
1cBhC,7k/B3b1p1/p6p/1p2n3/3p1r2/P2P1nNq/1P2QPK1/2R2R2 w - - 0 31,g2h3 f4h4 h3g2 h4h2,1247,69,mate mateIn2 middlegame short,1200
1vD7A,7r/5kpp/4p3/1pQnn2q/4N3/8/1PP2PPP/R5K1 b - - 0 23,h5f5 e4d6 f7f6 d6f5,1247,69,crushing fork middlegame short,1200
1x4YE,2kr3r/ppbq1p2/2p1pp2/3P4/2P2n1p/4Q1N1/PP3PPP/2BRR1K1 w - - 0 22,d5e6 d7d1 e1d1 d8d1,1247,69,crushing middlegame short,1200
3IUxD,4r3/5Pkp/3p2p1/3P4/8/1p6/1q4PP/1q2RR1K b - - 2 35,e8e1 f7f8q,1247,69,advancedPawn endgame master mate mateIn1 oneMove promotion,1200
4xQ3K,8/3k3p/b1Np1n2/P2Pp3/1B2Ppp1/2N1bP2/6P1/4K3 b - - 3 51,h7h5 c6b8 d7c8 b8a6,1247,69,crushing endgame fork master short,1200
5lHN1,rnb2rk1/1p1p1ppp/3pp3/8/3Pn3/1Q2PN2/2R2PPP/q1B1KB1R b K - 2 15,a8a3 b3a3 a1a3 c1a3,1247,69,crushing opening short,1200
9Rdzv,8/7R/8/p3pR1p/P2b2pk/1P6/7P/2r4K w - - 8 48,h1g2 c1g1,1247,69,endgame mate mateIn1 oneMove,1200
AqDiO,7k/8/1p1p4/pN3Rnp/P5r1/1P6/2P4P/7K b - - 3 32,g5h3 f5h5 h8g7 h5h3,1247,69,advantage endgame fork master short,1200
BLIFH,r3q1k1/5ppp/8/2Q1N3/p1Pp1B2/1b5P/5PP1/6K1 b - - 0 27,f7f6 c5d5 g8h8 e5f7 e8f7 d5f7,1247,69,advantage endgame long,1200
BYJ61,4rrkq/pp3pp1/3b4/3p2N1/1P2p3/P3Q1P1/6BP/2R1R2K w - - 2 30,e3a7 d6g3 g5h3 g3e1,1247,69,advantage middlegame pin short,1200
FDfJc,7k/1p4pp/p1p4q/8/3PRrPr/2P3Q1/PP3PK1/5R2 b - - 0 31,h4g4 e4e8 f4f8 e8f8,1247,69,backRankMate endgame mate mateIn2 short,1200
J5Iwr,5rk1/5pp1/2p4p/2p5/2Q5/1P1P2qP/P1P1r1P1/R4RK1 w - - 3 22,c4g4 e2g2 g1h1 g2h2,1247,69,endgame mate mateIn2 short,1200
KEaiF,r3kr2/ppp3pp/2n5/P2pp3/1P2p1PP/2P1P2K/1B1P1q2/RN1Q3R w q - 1 17,h1h2 f8f3 d1f3 f2f3,1247,69,mate mateIn2 middlegame short,1200
MNUZv,8/6k1/P1pb2p1/5n1p/8/5K2/5P1r/R3R3 b - - 0 44,g6g5 a6a7 h2f2 f3f2,1247,69,advancedPawn crushing endgame short,1200
Qx6d7,r2q1r1k/ppp2ppB/2n4p/3b2N1/7Q/8/P5PP/R1B2RK1 w - - 0 18,c1b2 d8g5 h4g5 h6g5,1247,69,advantage middlegame short,1200
URkcA,2rq1b1r/p3kppp/2Q1p3/5b2/P2PP3/1PB2P2/6PP/R3K1NR w KQ - 1 17,c3b4 e7f6 c6c3 c8c3,1247,69,advantage middlegame short,1200
XcWcN,3r3k/pb4rp/1p2B1q1/2p2p2/3P4/2P1Q3/PP3RP1/5RK1 w - - 1 25,e6f5 g6g2 f2g2 g7g2,1247,69,crushing middlegame sacrifice short,1200
c4iAd,3r1rk1/1b2qppp/p1p1p3/3n4/2P1N3/3B2Q1/PP4PP/3R1R1K b - - 0 23,d5b4 e4f6 e7f6 f1f6,1247,69,crushing kingsideAttack middlegame pin short,1200
dyAH2,3N4/2p5/1k2p3/4P3/8/1p4qP/8/3Q3K w - - 0 52,d8e6 g3h3,1247,69,crushing endgame oneMove,1200
g5Kim,5k2/3R3R/8/8/8/5PKP/1p2r1P1/7r b - - 4 42,b2b1q h7h8,1247,69,endgame mate mateIn1 oneMove queenRookEndgame,1200
gIxpY,5rk1/p4pp1/1p2pq1p/nQ6/3P4/P5P1/1Pr1RPBP/3R2K1 b - - 2 21,f8c8 e2c2 c8c2 b5e8 g8h7 g2e4 g7g6 e4c2,1247,69,crushing fork middlegame veryLong,1200
jIud7,2r2rk1/p1qb2pp/1p2p3/4Pp2/3p1P2/1QP3P1/P3P1BP/1RR4K w - - 0 19,c3d4 c7c1 b1c1 c8c1,1247,69,advantage middlegame short,1200
kcvUn,2r5/2p4k/1p1p4/pP1Pp3/P1P1PpP1/2K2Bb1/R1Q3P1/4q3 w - - 3 43,c3b3 e1b4,1247,69,endgame mate mateIn1 oneMove,1200
pMf2O,8/5R2/6p1/8/4p3/1B4kP/Pr4P1/6K1 w - - 4 31,f7e7 b2b1 b3d1 b1d1,1247,69,endgame mate mateIn2 short,1200
vqWhQ,1R6/p5kp/4B1p1/2p5/P1P4b/4K2P/1P6/5r2 w - - 11 40,b2b3 f1e1 e3f3 e1e6,1247,69,advantage endgame short skewer,1200
wQuoB,r4rk1/ppp2pp1/3p3p/4p3/PP2Pn2/3P1N1q/1BPQBb2/R2R1N1K w - - 3 21,f1h2 h3g2,1247,69,mate mateIn1 middlegame oneMove,1200
wWt0V,2R3k1/6p1/5p2/1pB1pP1p/1Pb1P2P/5PK1/1r6/8 b - - 6 42,g8f7 c8f8,1247,69,endgame master mate mateIn1 oneMove,1200
zalcB,5k2/nb2bpr1/1p1p3Q/p1pP1N2/q1P3P1/P2p4/1P2KP2/1R5R w - - 0 42,e2d3 a4b3 d3d2 e7g5 h6g5 g7g5,1247,69,advantage fork long middlegame,1200
08IyL,r4rk1/1p3pp1/p3p2p/2qp4/2P1n3/5N2/PP2QPPP/R3R1K1 b - - 2 16,c5c4 e2c4 d5c4 e1e4,1248,69,advantage capturingDefender discoveredAttack middlegame short,1200
3oGKv,Q7/8/5Pk1/8/8/4K3/8/2q5 w - - 4 57,e3f3 c1h1 f3e2 h1a8,1248,69,crushing endgame queenEndgame short skewer,1200
4ShwJ,7q/2R1NQbk/p2p2p1/1p3b1p/1P1Pr3/1N5P/P5P1/7K b - - 1 38,f5e6 f7g6,1248,69,mate mateIn1 middlegame oneMove,1200
6mPCG,2r1r1k1/ppQ2pp1/7p/3qp3/8/B7/P4PPP/R3R1K1 w - - 1 21,a1d1 d5d1 c7f7 g8f7,1248,69,advantage middlegame short,1200
9oHgA,5r2/1b3kpQ/2p1p2p/p2pP3/2pP3P/P3q3/1P2N1PK/1B6 b - - 2 27,e3e2 b1g6 f7e7 h7g7 e7d8 g7f8,1248,69,crushing deflection endgame long,1200
BoKUs,4r1k1/pp2qpp1/1npbr2p/3p3P/3P2Q1/2P2R2/PPBB1PP1/R5K1 w - - 6 21,c2f5 e6e1 d2e1 e7e1 a1e1 e8e1,1248,69,kingsideAttack long mate mateIn3 middlegame sacrifice,1200
IHuSl,r7/2p2pk1/3p1qpp/2bP4/2P5/2Q2BPP/2R2PK1/8 b - - 7 35,a8a2 c3f6 g7f6 c2a2,1248,69,crushing endgame short,1200
JftDu,4k1r1/4bpp1/1r1p4/3P3p/4Q3/2B1P3/P3qPPP/1R4K1 w - - 0 28,b1b6 e2d1 c3e1 d1e1,1248,69,endgame mate mateIn2 short,1200
JhXeB,4rk2/p4p1p/3p3q/4r3/8/2Q5/P3NPP1/4R1K1 b - - 7 30,e5e2 c3h8 f8e7 e1e2,1248,69,endgame,1200
KQC42,4r1k1/1b1q1ppp/p2b4/8/2BP4/P3nN2/1B1Q1NPP/1R4K1 w - - 3 26,b1e1 e3c4 e1e8 d7e8,1248,69,advantage hangingPiece middlegame short,1200
Mf3f8,5rk1/ppp4p/n2p4/3P2P1/1PP5/P5QP/2q5/R5K1 b - - 4 36,f8f2 g3f2 c2f2 g1f2,1248,69,crushing endgame short,1200
OO4g4,8/k7/p2p1r2/2pPp2p/r1P1P1pP/2R2PK1/5RP1/8 b - - 3 34,a4b4 f3g4 f6f2 g3f2,1248,69,crushing endgame rookEndgame short,1200
Pmhfe,5rk1/R5R1/6p1/2pb1p2/3p1n2/PPpP3P/2P3P1/6K1 b - - 2 36,g8h8 g7h7 h8g8 a7g7,1248,69,endgame mate mateIn2 short,1200
Um9TU,5r2/p1kn1R2/bp1p3p/2pP2p1/2P1N1B1/4QKP1/Pq4PP/8 w - - 11 31,f7f8 d7e5,1248,69,mate mateIn1 middlegame oneMove,1200
UnMKA,3r2k1/2P3pp/p2PRp2/1p6/1P6/6P1/6KP/3r4 b - - 0 37,d1d6 e6d6 d8d6 c7c8q,1248,69,advancedPawn crushing endgame promotion rookEndgame short,1200
ddRQO,4r1k1/2R2p2/p2p1qbQ/6rp/3N4/1P2P3/P4PPP/5RK1 w - - 11 29,h2h4 g5g2 g1g2 g6e4 f2f3 f6h6,1248,69,advantage attraction discoveredAttack kingsideAttack long middlegame sacrifice,1200
g4bMH,r4rk1/p1pq1pb1/B1pp1npp/8/4PQb1/2N2P2/PPPB2PP/R4RK1 b - - 0 14,f6h5 f4g4 d7g4 f3g4,1248,69,advantage middlegame short,1200
o6kPb,5r1k/pp4p1/2p3qp/P7/2nPN3/P3Br1P/5QP1/2R1R1K1 w - - 0 26,f2c2 c4e3 e1e3 f3e3,1248,69,crushing middlegame short,1200
sPMyH,r5k1/5ppp/4p3/3p3P/1bpP2P1/3NPP2/r3R2B/1R4K1 b - - 0 34,c4d3 e2a2 a8a2 b1b4,1248,69,advantage endgame short,1200
zOTg9,8/8/1rp2prk/2R3p1/N2P3p/1P2PNbP/P5P1/K7 b - - 0 38,g3d6 a4b6 d6c5 d4c5,1248,69,crushing endgame short,1200
7clwQ,r3r1k1/pQ3p2/1b3q1p/8/2PpR3/5pP1/P1P2P1P/5RK1 b - - 1 24,e8e4 b7a8 g8g7 a8e4,1249,69,crushing endgame fork hangingPiece short,1200
88xGF,6k1/3q1pp1/3P3p/p1r1P3/1p3PP1/3Q3P/6K1/R7 w - - 0 34,g2g3 c5c3 d3c3 b4c3,1249,69,crushing endgame pin short,1200
8APIP,r3k2r/1b1qn1bp/ppn2pp1/5P2/P2pN3/3P2N1/BPP3PP/R2Q1RK1 b kq - 0 16,e8c8 a2e6 d7e6 f5e6,1249,69,advantage middlegame pin short,1200
9ls2Q,6k1/p7/1p3ppq/2b1p3/P5P1/1P2R1Qp/5P1P/6K1 w - - 2 43,e3f3 h6c1,1249,69,endgame master mate mateIn1 oneMove,1200
ElMSh,r3k1nr/pp1b1p1p/4p1p1/8/1n2PPP1/3PN3/PP1KNb1P/R1B2B1R w kq - 3 15,a2a3 f2e3 d2e3 b4c2 e3f2 c2a1,1249,69,advantage attraction fork long middlegame,1200
HIoLv,r2q1r1k/ppn3pQ/3p1p2/3NpP2/2Bn1P2/5R2/PPP3PP/R5K1 b - - 0 17,h8h7 f3h3 h7g8 d5e7,1249,69,doubleCheck mate mateIn2 middlegame short,1200
LF4JP,1r4k1/1n3p1p/4pqp1/1P6/1P6/3Q1P2/4N1PP/3R2K1 w - - 1 31,d3d7 b8d8 d7b7 d8d1,1249,69,advantage endgame short skewer,1200
SCQRQ,4r1k1/8/6p1/6P1/1QP5/3P1P2/PRP1K1P1/6q1 w - - 1 38,e2d2 g1e1,1249,69,endgame mate mateIn1 oneMove,1200
SJI65,5k2/4R2R/1pb2r2/pNp5/P7/2P1KP2/6rP/8 w - - 0 35,b5c7 f6f3,1249,69,endgame mate mateIn1 oneMove,1200
Sa26E,6k1/1b5p/p3p1pB/1p1q4/1P1P3Q/P4RK1/6rP/8 w - - 0 38,g3g2 d5f3 g2g1 f3g2,1249,69,endgame mate mateIn2 short,1200
