8sgbJ,4k2r/2n1n1bp/3q4/R4p2/p2PQ3/6PP/1P4B1/4R1K1 w k - 0 33,e4e3 g7d4 e3d4 d6d4,962,69,crushing middlegame pin short,900
C8eVQ,r3kb1r/pp1b1pp1/4p2p/4q1B1/2B5/3Q4/PP3PPP/3R2K1 b kq - 1 16,d7c6 d3d8 a8d8 d1d8,962,69,mate mateIn2 middlegame sacrifice short,900
DTwQJ,6k1/2R2pp1/7p/p7/P2K4/1b1B1P1P/3b2r1/8 b - - 3 33,b3a4 c7c8 a4e8 c8e8,962,69,endgame,900
EVpin,r3k1nr/pp3ppp/2p1bq2/1Bb1P1N1/4P3/1Q1p4/PP4PP/RNB2RK1 w kq - 0 12,g1h1 f6f1,962,69,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,900
J2Uhh,8/2p2k2/1p4p1/3P1n2/P6P/1P1R1P1K/7R/6r1 w - - 4 46,b3b4 g1g3,962,69,endgame mate mateIn1 oneMove,900
KkUu3,r2q1rk1/2p2p2/4p1BQ/p1n5/8/4P3/5PPP/b5K1 b - - 0 27,a1g7 h6h7,962,69,mate mateIn1 middlegame oneMove,900
PFiAf,r2q1rk1/p3ppbp/1p1p1np1/1Q1N4/4P3/5P2/PPPB1P1P/R4RK1 b - - 1 14,d8c8 d5e7 g8h8 e7c8,962,69,crushing fork middlegame short,900
PxALO,r1b1rb1k/3n1p1p/3p3N/3Pp1Q1/1q6/3B4/1pP2PPP/3RR1K1 b - - 2 22,b4f4 g5g8,962,69,master mate mateIn1 middlegame oneMove,900
V1WVu,3Q4/R7/4prk1/5p1p/5qp1/8/5PP1/7K b - - 6 53,f4f2 d8g8 g6h6 a7h7,962,69,endgame mate mateIn2 short,900
Xb5ar,8/6R1/pk1p4/8/1P2B3/2P5/4n2r/1K6 b - - 0 51,e2f4 g7b7,962,69,endgame master mate mateIn1 oneMove,900
bLSdl,3r2k1/p6p/2r1N1p1/5p2/4p1PB/1Pb1P2P/K4P2/7R w - - 0 30,e6d8 c6a6 a2b1 a6a1 b1c2 a1h1,962,69,advantage endgame long skewer,900
g95L4,rn3rk1/p3bpp1/2p4p/q2pN3/3Pn2B/1Q2P3/PP2BPPP/R4K1R w - - 3 16,h4e7 e4d2 f1g1 d2b3,962,69,crushing fork middlegame short,900
gU9JY,8/1R5p/4p1pk/p7/6PP/6K1/r7/8 b - - 1 43,a2a4 g4g5 h6h5 b7h7,962,69,deflection endgame mate mateIn2 rookEndgame short,900
hQQAW,r1bqk2r/pp3ppp/4pn2/3pN3/1b1n4/P6P/1P1NPPPB/R2QKB1R b KQkq - 0 10,b4d6 d1a4 d4c6 e5c6 b7c6 a4c6,962,69,advantage fork long opening,900
hjob3,r2q1k1r/1bppn3/p4NpB/1pb1np1Q/7N/1B6/PP3PPP/R4RK1 b - - 0 15,h8h6 h5h6,962,69,hangingPiece master mate mateIn1 middlegame oneMove,900
j8J7F,r2qkbnr/pp3ppp/4p3/2Ppn3/6b1/2P1BN2/PP3PPP/RN1QKB1R w KQkq - 0 8,f3e5 g4d1 f1b5 e8e7,962,69,advantage opening short,900
nh8Vj,2rr2k1/1p4pp/p2p1p2/3P1N2/PQ2P1q1/6P1/1PP2K1P/4R3 w - - 3 28,b4b7 c8c2,962,69,advantage endgame oneMove,900
vZrVQ,8/p7/P1p5/1p1pKpkp/1P1P4/2P2PP1/8/8 w - - 0 36,f3f4 g5g4 e5f6 g4g3 f6f5 h5h4 f5e5 h4h3 f4f5 h3h2,962,69,advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong,900
9yNMI,6k1/5pp1/4b2p/4Q3/8/5Pn1/2B2KP1/7q b - - 2 39,g3f1 e5b8 e6c8 b8c8,963,69,endgame mate mateIn2 short,900
BBzoi,2kr1b1r/pppq1p2/2B2n1p/1N2pP2/3p2P1/3PB2P/PPPQ4/R3K2R b KQ - 0 16,d7c6 b5a7 c8b8 a7c6,963,69,crushing fork middlegame short,900
CqpG2,5rk1/1B3ppp/3R4/2Q1p3/5nq1/P4NB1/1P3PK1/5R2 w - - 1 25,g2h2 g4h3 h2g1 f4e2,963,69,fork mate mateIn2 middlegame short,900
DQXhl,7R/2k3Np/pp6/4bp2/7P/6PK/6P1/r7 w - - 0 41,h8h7 a1h1,963,69,endgame mate mateIn1 oneMove,900
DWeUC,r1bqkb1r/p1p1pp1p/3p1np1/1N1P4/Q1n3P1/7P/PP2PP2/R1B1KBNR b KQkq - 0 8,c4b6 b5d6,963,69,opening,900
HzhxK,5k2/4bpp1/1N5p/8/3p4/7P/4KPP1/8 b - - 1 36,e7c5 b6d7 f8e7 d7c5,963,69,advantage endgame fork master short,900
LV7Qw,rn4nr/5kbp/3ppqp1/pBP5/Pp2P3/4B3/P1PQ1PP1/2KR2NR w - - 3 15,c1b1 f6b2,963,69,mate mateIn1 oneMove opening,900
Lmrp8,r2q1rk1/1p3ppp/p1n1p3/6P1/3P4/3Q1N2/PP3PP1/3RK2R b K - 2 18,c6b4 d3h7,963,69,kingsideAttack mate mateIn1 middlegame oneMove,900
OSPIE,2r4k/pp4p1/3rQ2p/2q5/8/P6P/1P3PP1/3R2K1 w - - 0 28,d1d6 c5c1 d6d1 c1d1,963,69,crushing endgame short,900
Pd6MH,3r2k1/1p3R1p/6pB/nB1Q4/p5P1/P1P5/KP6/4q3 b - - 2 31,d8d5 f7f8,963,69,endgame mate mateIn1 oneMove,900
WdOBP,r1bqkb1r/pp2nppp/4p3/1N1pn3/QP6/2PBB3/P4PPP/RN3RK1 b kq - 6 12,c8d7 b5d6,963,69,mate mateIn1 oneMove opening smotheredMate,900
hnnOA,r1b1k1r1/ppp2p1p/3p3q/8/2P5/2N5/PP2P1PP/R2Q1BKR w q - 0 13,e2e4 h6e3,963,69,mate mateIn1 middlegame oneMove,900
ib93m,rnb2rk1/pp1p1Bpp/2p5/4N2Q/4P3/3P4/P1P3PP/qN3K2 b - - 0 13,g8h8 e5g6,963,69,mate mateIn1 middlegame oneMove pin,900
jFJJl,r5Qk/2p3bp/pqn3pN/1p6/3N4/2P5/PP1r2PP/R4RK1 b - - 8 25,a8g8 h6f7,963,69,mate mateIn1 middlegame oneMove smotheredMate,900
kSJAH,6k1/4pp2/6p1/P1n5/8/1P5P/1b1B1PP1/6K1 b - - 0 31,c5b3 a5a6 b3d2 a6a7,963,69,advancedPawn advantage endgame master sacrifice short,900
l0Afi,7k/p1pR1r1q/4Q2p/1Pp1P1pP/8/1P6/P4r2/2KR4 w - - 5 28,d7f7 h7c2,963,69,endgame master mate mateIn1 oneMove,900
qjhr1,r5r1/pp3p1k/2p1bQpP/4Pp2/1q1P1P2/7R/1PB5/1NKR4 w - - 11 34,h3b3 e6b3 c2b3 b4b3,963,69,advantage middlegame short,900
19x3x,r1br3k/1p4pp/p4p2/2PBn3/1P6/6P1/P6P/3RR2K b - - 0 29,e5c6 d5c6,964,69,crushing middlegame oneMove,900
Avxvh,5rk1/p4p1p/4bQp1/3p1P2/8/2Pp2R1/Pr3qPP/5R1K w - - 0 26,f1f2 b2b1 f2f1 b1f1,964,69,backRankMate endgame mate mateIn2 short,900
D1qa6,r1b2rk1/1p3p1p/p1p3pP/8/2PQN3/4PP2/2q2P2/5K1R b - - 3 22,c2c1 f1g2 c1h1 g2h1,964,69,crushing defensiveMove middlegame short,900
GF5fy,3r4/8/4q1pk/2prPp1p/PpNb1P1P/1P1R2P1/2QR3K/8 w - - 15 48,c2a2 d4g1 h2g1 d5d3,964,69,advantage discoveredAttack middlegame short,900
GMvKj,6r1/1q2b2k/pp2p1rp/4Bp2/P1pP1P2/1nP2N1P/2Q3P1/1R3RK1 w - - 4 30,g1h2 g6g2 c2g2 g8g2,964,69,advantage fork middlegame short,900
NQOo1,r2q1rk1/ppp2pbp/2n2np1/8/2P1p1b1/2N1BNP1/PPQ1PPBP/R4RK1 w - - 0 11,f3d4 c6d4 e3d4 d8d4,964,69,crushing middlegame short,900
U4jT8,3r1r1k/6p1/p3pq1n/1p1b3Q/3N4/P1N4P/1P3PP1/3RR1K1 w - - 0 26,g2g4 f6f2,964,69,kingsideAttack mate mateIn1 middlegame oneMove,900
bXr7v,r6k/pp3r2/3p2pR/2pPp1b1/4P3/P1Nq2N1/1P5Q/K6R b - - 0 31,g5h6 h2h6 f7h7 h6h7,964,69,kingsideAttack mate mateIn2 middlegame short,900
d0ZBU,2r3k1/1R6/p4KR1/3p1p2/3n4/8/PP4PP/4r3 b - - 0 37,g8f8 b7f7 f8e8 g6g8,964,69,endgame mate mateIn2 short,900
dKsLP,3r1rk1/p1p3p1/2B2p1p/3p1b2/3Pq3/1QP5/PP1R1PP1/2K4R w - - 3 23,f2f3 e4b1,964,69,mate mateIn1 middlegame oneMove,900
hcNMf,rn1qkbnr/pp2pppp/8/2P1Nb2/2Q5/3p4/PP1P1PPP/RNB1KB1R b KQkq - 5 8,b8c6 c4f7,964,69,attackingF2F7 mate mateIn1 oneMove opening,900
keu2o,2r5/1b1k1p1p/4p1p1/p2pP3/P4P2/3P2Pn/4N1BP/QR4qK w - - 6 26,e2g1 h3f2,964,69,mate mateIn1 middlegame oneMove smotheredMate,900
nLWUM,4r3/3R2pk/5p1p/3np3/6N1/5P1P/6P1/6K1 b - - 0 36,d5f4 g4f6 h7h8 f6e8,964,69,crushing endgame pin short,900
oQjJC,1r1qr1k1/5pp1/p1p2n1p/2p5/4P3/2N2P2/PPP1Q1PP/R4RK1 w - - 1 17,b2b3 d8d4 g1h1 d4c3,964,69,advantage fork middlegame short,900
pKrVt,r4r2/pb5k/1p2pq1p/2ppnppQ/2P5/P1NP4/1P2RBPP/4R1K1 b - - 7 23,e5d3 e2e6 d3e1 e6f6,964,69,advantage middlegame short,900
pWaZd,1k3r2/2p5/1pP4p/p2P2p1/1r3p2/2K2B1P/5PPB/4R3 w - - 0 34,g2g3 f4g3 h2g3 f8f3,964,69,advantage discoveredAttack endgame short,900
qMnUN,8/8/3Np3/1p1kPb2/5P1p/7P/r5P1/2R2K2 w - - 2 39,d6b5 f5d3 f1g1 d3b5,964,69,advantage endgame fork master masterVsMaster short,900
quHgi,4r1k1/p4pp1/1r2q3/1PQ5/5R2/8/5PPP/5RK1 w - - 0 36,f1a1 e6e1 a1e1 e8e1,964,69,backRankMate endgame mate mateIn2 sacrifice short,900
u6M85,8/pb1r4/4kp2/2Q4p/P7/6PP/2P2P2/6K1 w - - 1 34,c5a7 d7d1 g1h2 d1h1,964,69,endgame mate mateIn2 short,900
wnYDJ,5rk1/p1r2pbp/4p3/3q1p2/3P4/P4N2/1Q3PPP/2R1R1K1 b - - 4 22,f8c8 c1c7 c8c7 b2b8 c7c8 b8c8,964,69,crushing fork long master middlegame,900
2zyMa,6k1/1p3p1p/3p4/6pP/4rq2/8/R5K1/B6R b - - 2 40,e4e3 a2a8 e3e8 a8e8,965,69,endgame mate mateIn2 short,900
B7xkC,r3r3/3n3R/1pb1P1p1/2p5/5q1P/P5k1/4B1P1/R3Q1K1 b - - 4 32,f4f2 e1f2,965,69,master mate mateIn1 middlegame oneMove,900
Clnad,6k1/1q4pp/8/2pp4/r7/4P3/2P2PPP/1R4K1 w - - 0 27,b1b7 a4a1 b7b1 a1b1,965,69,backRankMate endgame mate mateIn2 rookEndgame short,900
Ds9an,1k4n1/pb1p2p1/Npp5/8/3P2pr/5rQ1/P7/RNq2BK1 b - - 3 27,b8c8 g3b8,965,69,mate mateIn1 middlegame oneMove,900
IAvtu,7R/8/1P6/8/2K5/8/5p2/4rk2 b - - 0 64,e1b1 h8h1 f1g2 h1b1 f2f1q b1f1,965,69,crushing endgame long rookEndgame skewer,900
IlM9m,r3k3/p2q1p2/4p1p1/PpQpPn1r/1B3P1P/8/1P6/R3K2R b KQq - 1 21,a8c8 c5f8,965,69,mate mateIn1 middlegame oneMove,900
LzWt8,5r1k/pp3q1p/3Q2p1/2P5/8/8/P4PPP/R3R1K1 w - - 4 26,e1e7 f7f2 g1h1 f2f1 a1f1 f8f1,965,69,backRankMate endgame long mate mateIn3 sacrifice,900
PDPGK,2kr1b1r/B1pn1pp1/1p2p1bp/2P1P3/8/2N4P/PP2BPP1/2RR2K1 b - - 0 17,f8c5 e2a6,965,69,mate mateIn1 middlegame oneMove,900
V1ubd,r1b5/1p1kQp1p/3Pp3/1pppn3/8/8/PP3PPP/n2K3R b - - 2 17,d7c6 e7c7,965,69,endgame mate mateIn1 oneMove,900
VUN6a,2rqr1k1/3bbpp1/p1n2B1p/3p4/2p5/P4N2/2QN1PPP/1BR1R1K1 b - - 0 18,e7f6 c2h7 g8f8 h7h8,965,69,kingsideAttack mate mateIn2 opening short,900
W0hDL,2Q1r1k1/p2N1ppp/bp1P4/8/8/8/Pq3PPP/2R1R1K1 b - - 0 20,e8c8 c1c8 a6c8 e1e8,965,69,backRankMate endgame mate mateIn2 short,900
eMp0p,6k1/b5pp/p2r4/P2N4/2P5/R3p3/2K3PP/8 b - - 1 40,d6c6 d5e7 g8f7 e7c6,965,69,crushing endgame fork master short,900
i75qr,7k/Rp4p1/8/8/4B2p/8/1P1r1rPK/8 b - - 0 25,d2b2 a7a8 f2f8 a8f8,965,69,endgame mate mateIn2 short,900
jRevo,5r2/r1p2p2/P3k3/3ppR2/6p1/4P1P1/6P1/5RK1 b - - 0 46,a7a6 f5f6 e6e7 f6a6,965,69,endgame,900
ukpnU,8/1k5r/1p1KR3/1P6/8/8/8/8 b - - 0 61,h7g7 e6e7 g7e7 d6e7 b7c7 e7e6,965,69,crushing defensiveMove endgame long master rookEndgame,900
3VtnD,r7/5kb1/b2p2pp/2pP4/q6N/p5P1/3N1PP1/4Q1K1 b - - 0 34,a3a2 e1e6 f7f8 h4g6,966,69,deflection master mate mateIn2 middlegame short,900
41ADA,r1bq1rk1/1p2bpp1/pn2p2p/3pP3/2nP4/P1NQBN1P/1PB2PP1/2R2RK1 b - - 4 16,c4b2 d3h7,966,69,mate mateIn1 middlegame oneMove,900
5wcCE,7k/p1p1q1pn/7p/1pp1N3/8/2PP2QP/PP4P1/6K1 b - - 1 25,h7f6 e5g6 h8g8 g6e7,966,69,crushing endgame fork short,900
9Fn4L,1n2k2r/p4ppp/2p5/2P1p3/Q3Bqn1/2BP4/P4PPP/R4RK1 w k - 0 18,a4a7 f4h2,966,69,kingsideAttack mate mateIn1 middlegame oneMove,900
OqlsW,2kr3r/Bp2b1p1/3pb1pp/8/1P2p3/P2B4/5PPP/R1R3K1 b - - 1 19,c8d7 d3b5,966,69,mate mateIn1 middlegame oneMove,900
QkAHh,3rR1k1/p1pQ1ppp/b4q2/8/8/2P5/PP3PPP/R5K1 b - - 2 18,d8e8 d7e8,966,69,endgame mate mateIn1 oneMove,900
Zg9cy,8/pp3ppk/7p/2pr4/8/B4P1P/P3RP2/6K1 w - - 0 27,a3c1 d5d1 g1g2 d1c1,966,69,advantage endgame fork short,900
bn1aB,r1b1r1k1/1p3p2/1p3PBp/1Pp1p1qQ/2PpP3/3P3P/P5P1/R4RK1 b - - 2 22,g5g6 h5g6 f7g6 f6f7,966,69,advancedPawn crushing kingsideAttack middlegame short,900
cv8EZ,r1q3k1/p3Bpp1/1p2pn1p/8/2P2P2/1Q6/PbB3P1/3R3K b - - 0 24,f6g4 d1d8 c8d8 e7d8,966,69,advantage fork middlegame short,900
dNNdC,8/p4R2/6pk/2p1p3/4Q2b/P2P2qr/1PP4N/R6K w - - 2 35,e4f3 g3h2,966,69,mate mateIn1 middlegame oneMove,900
etC7w,r3r1k1/p2Q1ppp/2p5/2ppR3/Nq6/1P5P/P1P3P1/5R1K b - - 0 25,e8e5 d7f7 g8h8 f7f8 a8f8 f1f8,966,69,backRankMate endgame long mate mateIn3 sacrifice,900
fHmnL,6k1/8/p6p/2P2pp1/1n1P4/6P1/7P/6K1 b - - 0 38,b4c2 c5c6 c2d4 c6c7 d4e6 c7c8q,966,69,advancedPawn crushing endgame knightEndgame long promotion,900
qUs9k,r2r2k1/6bp/4p1p1/p2b2P1/1pp1pB1P/4P2B/PPPR1P2/1K1R4 b - - 1 24,c4c3 h3e6 d5e6 d2d8 a8d8 d1d8,966,69,crushing kingsideAttack long middlegame,900
r7eHZ,4r1k1/1R3p1p/1p2p3/p1p1Pqb1/2P2n2/1P4QP/PB3PP1/3R2K1 w - - 17 31,h3h4 f4e2 g1h2 e2g3,966,69,crushing fork middlegame short,900
uni03,6k1/2p2ppp/5n2/1Q1Pp3/4P1PP/5B1K/q2r1b2/8 b - - 1 42,f2h4 b5b8 f6e8 b8e8,966,69,endgame mate mateIn2 short,900
xZcgH,6k1/pp5p/1b2p1pB/3b4/8/8/PPP3P1/1K3R2 b - - 3 25,d5g2 f1f8,966,69,endgame mate mateIn1 oneMove,900
xnk9T,6k1/4nq2/4B1bB/p2pP1P1/2pP1Q2/2P3K1/P7/8 b - - 0 42,f7e6 f4f8 g8h7 f8g7,966,69,endgame mate mateIn2 short,900
0Rh5I,8/3k1p2/1q1p4/3P4/6P1/pb3P2/P7/1KR4R w - - 2 36,a2b3 b6b3 b1a1 b3b2,967,69,endgame mate mateIn2 queenRookEndgame short,900
0XmJJ,8/1R4pk/8/6PK/8/rp2nP2/8/8 b - - 3 52,e3f5 g5g6 h7h8 b7b8,967,69,endgame mate mateIn2 short,900
Cp1Ve,8/8/3k3R/p1p1pp2/P4r2/1PPK4/8/8 b - - 1 39,d6d5 c3c4 f4c4 b3c4,967,69,endgame mate mateIn2 rookEndgame short,900
E98IR,r2q4/ppp2pk1/2bb1p1p/7Q/8/2N2N2/PPP2PPP/2K1R3 w - - 1 17,f3d4 d6f4 c1b1 d8d4,967,69,advantage discoveredAttack master middlegame short,900
EC5Ho,r4rk1/1p3ppp/2n2q2/p2p3b/3Pn3/1N5P/PP2BPPN/R2QR1K1 w - - 2 17,e2h5 f6f2 g1h1 e4g3,967,69,kingsideAttack mate mateIn2 middlegame short,900
FbTSf,8/8/1p2nRp1/pBk5/P3p3/1K2P3/5P2/6r1 b - - 2 43,e6c7 f6c6 c5d5 c6c7,967,69,crushing endgame fork short,900
GbQCH,5bk1/5p1p/3p1p2/3P1N2/4P3/pr3P2/R5PP/6K1 w - - 2 36,g1f1 b3b1 f1f2 b1b2 a2b2 a3b2,967,69,advancedPawn crushing endgame long,900
HNA3k,2kr3r/pp1n1nb1/1q3pp1/3p1b1p/3P1B2/2Q2N1P/PPP1BPP1/1K1R3R b - - 1 15,b6c6 c3c6 b7c6 e2a6,967,69,bodenMate mate mateIn2 middlegame queensideAttack short,900
IRuBA,r3k2r/3nbppp/P3pn2/2Pp4/q7/P2B3P/3BQPP1/R3K2R b KQkq - 1 19,d7c5 d3b5 a4b5 e2b5,967,69,advantage fork middlegame short,900
IkpRF,6k1/6rp/1P3Qp1/8/8/4P2P/4RKP1/3q4 w - - 6 40,f6e6 g7f7 e6f7 g8f7,967,69,advantage endgame short,900
IvnMs,2k5/2p5/pp6/3N1q2/2PP1p2/P6P/1P4RK/8 b - - 3 33,b6b5 d5e7 c8d7 e7f5,967,69,crushing endgame fork short,900
KPerI,8/6B1/6p1/1p5p/pR6/1rP4P/k1K3P1/8 w - - 0 53,b4b3 a4b3 c2d3 b3b2,967,69,advancedPawn crushing endgame short,900
Kj93N,4r1k1/ppp2ppp/8/2P1q3/3p4/1Q1Pr3/PP2B1PP/R2K1R2 b - - 0 20,e3e2 b3f7 g8h8 f7f8 e8f8 f1f8,967,69,backRankMate endgame long mate mateIn3 sacrifice,900
Kyz9h,3r3r/p1Q1kpp1/2B1p3/2b1Pb1p/P1P2n1P/N2P2q1/1P4P1/3R1K1R b - - 0 22,e7f8 c7d8,967,69,hangingPiece mate mateIn1 middlegame oneMove,900
LQK42,2R2b2/4k1p1/2b1p2r/P1p1Bpp1/4p3/8/1P3PPP/6K1 b - - 2 24,c6b7 c8c7 e7e8 c7b7,967,69,advantage endgame fork master short,900
N8FnU,r2q1r1k/2p3p1/4Q2p/p3p3/P7/2PPnN2/1P4PP/RN3RK1 w - - 1 16,f3e5 f8f1,967,69,kingsideAttack mate mateIn1 middlegame oneMove,900
NJYL5,3r2k1/p5pp/1p2Qp2/3p4/1P5q/P1P5/6P1/4R1K1 b - - 1 31,g8h8 e6e8 d8e8 e1e8,967,69,backRankMate endgame mate mateIn2 sacrifice short,900
NmZuf,7k/8/1p2KR1P/p5p1/2P1Bb1r/8/8/8 b - - 0 47,f4e3 f6f8,967,69,endgame master mate mateIn1 oneMove,900
ObLPo,r2q1rk1/pp3ppp/2p2n1B/b3p3/2B1P1b1/2P2Q1N/PP3PPP/RN2K2R w KQ - 1 12,f3e3 d8d1,967,69,mate mateIn1 middlegame oneMove,900
Q9avk,2k4r/2pr3p/ppp2n2/8/3qPB2/1Q6/P1P2PPP/1R3RK1 w - - 0 17,f1d1 d4d1 b1d1 d7d1,967,69,backRankMate mate mateIn2 middlegame short,900
QYYxI,8/1r6/8/6R1/2P3p1/1K1k4/8/8 w - - 2 54,g5b5 b7b5 c4b5 g4g3 b5b6 g3g2,967,69,advancedPawn crushing endgame long rookEndgame,900
RjfgD,7k/2q5/R7/1P1PpQpp/4P1n1/6P1/6K1/8 w - - 5 51,a6a2 g4e3 g2f3 e3f5,967,69,crushing endgame fork short,900
Slpx3,r6k/pp4pp/2pb4/3p4/7q/1B3Q2/PPP2P2/R4R1K w - - 3 24,h1g1 h4h2,967,69,mate mateIn1 middlegame oneMove,900
Tg8um,3rR2k/pp4p1/2pq3p/5BbQ/8/P6P/KPP2PP1/3r4 b - - 8 27,d8e8 h5e8 d6f8 e8f8,967,69,endgame mate mateIn2 short,900
TpzlO,2k5/1pp5/pr4N1/5rP1/8/2P5/PP6/2KR4 b - - 0 35,f5g5 g6e7 c8b8 d1d8 b8a7 e7c8,967,69,crushing endgame long,900
UO1fH,8/5p1p/4p1pk/R7/8/4Q1P1/5PKP/1q1r4 b - - 7 45,g6g5 e3g5,967,69,endgame mate mateIn1 oneMove,900
UW6tC,3r2b1/pp6/6pk/2PpR2p/3P1pqP/5N2/PP1Q1PP1/6K1 w - - 7 34,g2g3 g4f3 d2f4 f3f4,967,69,advantage endgame hangingPiece short,900
WlJFQ,8/4P1R1/5P1p/8/8/2k3P1/1p1r4/4K3 w - - 0 56,e7e8q b2b1q,967,69,advancedPawn endgame mate mateIn1 oneMove promotion,900
ZIRjh,r4r1k/2q1bpp1/2pNp2p/pp2P2P/5Q2/2P3R1/PP3PP1/1K1R4 b - - 1 24,a8b8 d6f7 f8f7 f4f7,967,69,crushing kingsideAttack middlegame short,900
bsxrO,rnb2rk1/1pq2ppp/2p5/p2P4/6n1/PPN1PN2/1B2BPPb/R2Q1RK1 w - - 0 14,f3h2 c7h2,967,69,kingsideAttack mate mateIn1 oneMove opening,900
eAxAg,4r1k1/3r1ppp/1Q6/2p5/2P1n3/8/PP2b1PP/4R1K1 w - - 3 26,e1e2 d7d1 e2e1 d1e1,967,69,endgame mate mateIn2 short,900
exuiQ,8/1p2Rpk1/1pb5/p6p/P5pr/1P1PR2P/2P2Pp1/6K1 w - - 0 38,h3g4 h4h1,967,69,endgame master mate mateIn1 oneMove,900
n6z2z,rnb1k1nr/pppp1ppp/5q2/2b1p3/4P3/2NP4/PPP2PPP/R1BQKBNR w KQkq - 3 4,c3d5 f6f2,967,69,attackingF2F7 mate mateIn1 oneMove opening,900
qM0IR,2k3r1/ppp3bp/4Q1p1/8/2PB4/P7/K6P/3q4 b - - 0 36,c8b8 e6g8 g7f8 g8f8,967,69,endgame fork hangingPiece mate mateIn2 short,900
1qqVZ,2r3k1/2r2pp1/p3p2p/3pP3/Pq1Nb3/1P2Q2P/5PP1/2R1R1K1 w - - 2 26,f2f3 c7c1 e1c1 c8c1,968,69,crushing middlegame short,900
42yZ9,1k6/3q4/pP5p/P2p2p1/3P1p2/6P1/2Q2RKP/4r3 w - - 0 39,g3f4 d7g4,968,69,endgame mate mateIn1 oneMove,900
G3pAW,r4rk1/ppp2ppp/2qbp3/8/2PP1n2/3B4/PP1B1PPP/2RQ1RK1 w - - 1 16,d3b1 c6g2,968,69,kingsideAttack mate mateIn1 middlegame oneMove,900
RrXwz,r3kbnr/1pqb1ppp/p7/3Nn3/Q3PB2/8/PP2BPPP/R3K2R b KQkq - 3 12,f8d6 d5c7,968,69,crushing middlegame oneMove,900
TGolF,8/pp1r1ppk/5n1p/3p4/PP6/3N1P2/6PP/2R2K2 b - - 0 30,h7g6 d3e5 g6f5 e5d7,968,69,crushing endgame fork short,900
ZbfaT,2kr3r/pp4p1/3b1n2/4q2p/4p3/1PN4P/PB2QPP1/R3R1K1 w - - 4 19,c3e4 e5h2 g1f1 h2h1,968,69,kingsideAttack mate mateIn2 middlegame short,900
eQceg,r4r2/ppqn1p1k/4pBpQ/3pP3/3R4/7P/PPP2PP1/5RK1 b - - 0 21,h7h6 d4h4,968,69,mate mateIn1 middlegame oneMove,900
gHPmV,6k1/pp3r1p/3pN1p1/6q1/4P3/7Q/PP3RPP/R1r3K1 w - - 1 19,a1c1 g5c1 f2f1 f7f1,968,69,endgame mate mateIn2 short,900
nnjYU,r3r1k1/p4ppp/1n2q3/2p5/3p4/2N1P3/PPQ2PPP/3RR1K1 w - - 0 18,e3d4 e6e1 d1e1 e8e1,968,69,backRankMate mate mateIn2 middlegame short,900
raTMI,8/8/2N2kp1/1n5p/3pK3/3P2P1/7P/8 b - - 6 44,f6e6 c6d4 b5d4 e4d4,968,69,crushing endgame knightEndgame short,900
vEAfO,r3r1k1/pp1nRpp1/2p2np1/2Pp2N1/3P1q2/5N1P/PPQ2PP1/4R1K1 w - - 3 19,e7f7 e8e1 f3e1 f4g5,968,69,advantage kingsideAttack middlegame short,900
yh1v6,4kr2/6Q1/2p1p3/p4p2/3R3q/7P/6PK/r7 b - - 1 31,h4f6 g7d7,968,69,endgame mate mateIn1 oneMove,900
1iqZS,r1b2rk1/p1pp2pp/8/2p1P1q1/4Q3/8/PPP3PP/R4BKR w - - 1 14,e4a8 g5e3,969,69,mate mateIn1 middlegame oneMove,900
CJuw9,r1bq2kr/pppp2pp/1bn5/4P1NQ/3P1B2/8/PPP3PP/RN2K2R b KQ - 0 10,c6d4 h5f7,969,69,mate mateIn1 oneMove opening,900
CNU7y,8/8/1pB2p1p/p7/3k4/P2n1PP1/2K4P/8 w - - 4 38,a3a4 d3b4 c2b3 b4c6,969,69,crushing endgame fork short,900
EFaFv,6k1/1p3b1p/5pp1/8/1n1P4/6BP/1PBb1PP1/4NK2 w - - 0 32,c2e4 f7c4 f1g1 d2e1,969,69,crushing deflection endgame master short,900
MZaPI,k5r1/1pq4p/1R3p2/3pp3/P1pP4/2P4b/3Q1PNP/1R4K1 w - - 1 27,f2f3 g8g2 d2g2 h3g2,969,69,advantage fork master middlegame short,900
Pvr6M,rn2r1k1/pN3p2/2p3pp/5b2/2P5/4B3/Pb2BPPP/3R1RK1 w - - 0 17,e3h6 e8e2 d1d8 g8h7,969,69,advantage hangingPiece middlegame short,900
U2hxR,r4rk1/pp3p1p/4b1p1/q7/2BQ1P2/2n2N1P/P1P3P1/R4RK1 w - - 2 19,c4e6 c3e2 g1h2 e2d4,969,69,advantage fork middlegame short,900
ZDsuD,r3k2r/1b2N1p1/p1qp2p1/1p5p/4p3/P3B2Q/1PP4P/R4RK1 b kq - 0 20,e8e7 e3g5 e7e8 h3e6,969,69,mate mateIn2 middlegame short,900
awY1z,3qr1k1/p4p1p/1b3np1/6N1/4PQ1P/6P1/P5P1/1R5K b - - 2 25,f6h5 f4f7 g8h8 f7h7,969,69,mate mateIn2 middlegame short,900
gY2RV,3r1r1k/1bp3pp/pp4q1/4n3/1B1p4/5N1P/P1P2PP1/1Q1R1RK1 w - - 2 26,f3e5 g6g2,969,69,kingsideAttack master mate mateIn1 middlegame oneMove,900
